id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
4625,Los Comparres,5305 N Armenia Ave,RGTW,Tampa,33664,27.995155,-82.48414,4.5,"Street Vendors, Restaurants, Mexican, Food Trucks, Food, Seafood",5.0,2021,1.0
462f,Tacos De Oro,2330 Willow Oak Dr,CQ72,Wesley Chapel,33545,28.1905149,-82.3774581,4.5,"Restaurants, Food Trucks, Food, Mexican, Tacos",4.6,2021,1.0
4634,Doc'S Grille,13050 Summerfield Blvd,TC12,Riverview,33579,27.7958206,-82.3172726,4.5,"Breakfast & Brunch, Restaurants, American (Traditional), Buffets",3.0,2021,1.0
463c,Wok Out Restaurant,"1444 S Belcher Rd, Ste B",MCCU,Clearwater,33769,27.9436939343,-82.7462848364,3.5,"Chinese, Restaurants",4.4,2021,1.0
4666,Johnny's Craft Kitchen & Spirits,36221 E Lake Rd S,IKXB,Palm Harbor,34685,28.1017171,-82.6925782,3.0,"Sports Bars, Chicken Wings, Nightlife, Bars, Cheesesteaks, Pizza, Restaurants",3.0,2021,1.0
466c,Sip,6231 Grand Blvd,3IHW,New Port Richey,34655,28.249391,-82.7197507,4.5,"Coffee & Tea, Nightlife, Beer Bar, Food, Wine Bars, Bars, Tapas/Small Plates, Restaurants, Cafes",5.0,2021,1.0
4683,EVOS Feel Great Food-Carrollwood,10205 Lake Carroll Way,RGTW,Tampa,33664,28.0430197648,-82.5042036063,3.5,"American (Traditional), Fast Food, Restaurants, Organic Stores, Food, Burgers, Salad",4.0,2021,1.0
4687,Faith Latin Cuisine,200 Frondorson Cir,20PF,Apollo Beach,33572,27.769283400000003,-82.394032,5.0,"Latin American, Restaurants, Food, Food Trucks",4.9,2021,1.0
4690,Sip85,4940 Ridgemoor Blvd,IKXB,Palm Harbor,34685,28.0997669883,-82.691639252,4.5,"Seafood, Wineries, Restaurants, Food, American (New), Arts & Entertainment, Steakhouses",4.7,2021,1.0
469e,717 South,717 S Howard Ave,RGTW,Tampa,33664,27.9360767179,-82.483183,4.0,"American (New), Italian, Restaurants, Asian Fusion, Seafood",3.7,2021,1.0
46a0,Parkside Cafe,8180 49th St N,SJ01,Pinellas Park,33782,27.84619,-82.70033,4.0,"Breakfast & Brunch, Desserts, Seafood, Restaurants, American (Traditional), American (New), Food",4.4,2021,1.0
46ad,Smiley's Deli,3441 Central Ave,9EV3,San Petersburgo,33730,27.7712796,-82.680339,5.0,"Delis, Specialty Food, Restaurants, Food, Ethnic Food, Desserts, Latin American, Sandwiches",4.4,2021,1.0
46b7,Cafe Mozart,6754 4th St N,9EV3,San Petersburgo,33730,27.8343089,-82.63905710000002,4.5,"Food, Restaurants, Bakeries, Cafes",4.9,2021,1.0
46c0,Miguel's Latin Market,2128 Mariner Blvd,I0WF,Spring Hill,34610,28.4636494,-82.540694,4.0,"Ethnic Food, Specialty Food, Meat Shops, Delis, Grocery, Food, Restaurants, Cuban",5.0,2021,1.0
46d5,Luis's Garden Grill,4502 W Hillsborough Ave,RGTW,Tampa,33664,27.995627,-82.519808,5.0,"American (Traditional), Restaurants, Greek, Mexican",5.0,2021,1.0
46d8,Alati Greek Food & Drink Experience - Clearwater Beach,486 Poinsettia Ave,EXHF,Clearwater Beach,33767,27.9816322,-82.8262439,4.0,"Mediterranean, Restaurants, Greek",4.0,2021,1.0
4712,Tokyo Sushi Bar,5711 E Fowler Ave,RGTW,Tampa,33664,28.0534510673,-82.3921844,4.0,"Sushi Bars, Restaurants, Soup, Asian Fusion, Japanese",4.7,2021,1.0
471c,Bernini Restaurant,1702 E 7th Ave,RGTW,Tampa,33664,27.9605098,-82.4403727,4.0,"Restaurants, Italian",3.8,2021,1.0
4750,Spring Garden Family Restaurant,1018 62nd Ave N,9EV3,San Petersburgo,33730,27.8280732,-82.64830199999999,4.0,"Restaurants, American (New), Comfort Food, Breakfast & Brunch",4.9,2021,1.0
4751,Fuzion Spice,13709 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0705427,-82.5057209,5.0,"Asian Fusion, Chinese, Korean, Caterers, Vietnamese, Event Planning & Services, Restaurants",4.8,2021,1.0
475f,Embassy Suites by Hilton Tampa Airport Westshore,555 N Westshore Blvd,RGTW,Tampa,33664,27.9490484,-82.5234881,2.5,"Hotels & Travel, Event Planning & Services, Restaurants, Hotels",2.2,2021,1.0
477d,The Hot Tomato,2702 E College Ave,D8OX,Ruskin,33570,27.7135140377,-82.3978910968,4.0,"Bakeries, Sandwiches, Food, Coffee & Tea, Restaurants",3.8,2021,1.0
47ad,Fat Willie's Fish Camp,1912 Main St,HGEX,Valrico,33596,27.9450575076,-82.2578365356,4.0,"Fish & Chips, Seafood, Restaurants",4.1,2021,1.0
47b2,¡CUATRO,5300 W Lutz Lake Fern Rd,1GQ7,Lutz,33559,28.154217,-82.529269,3.5,"Bars, Wedding Planning, Nightlife, Lounges, Seafood, American (New), Restaurants, Event Planning & Services",1.5,2021,1.0
47ce,Ginza,"6417 E County Line Rd, Ste 104",RGTW,Tampa,33664,28.169016000000003,-82.356628,3.5,"Restaurants, Sushi Bars, Japanese",2.6,2021,1.0
47dd,Oishi,5800 34th St N,9EV3,San Petersburgo,33730,27.825,-82.6799983,4.0,"Sushi Bars, Japanese, Steakhouses, Restaurants",4.4,2021,1.0
4828,The Boba House,2764 University Sq Dr,RGTW,Tampa,33664,28.0573326,-82.4298366,3.5,"Food, Middle Eastern, Coffee & Tea, Bubble Tea, Taiwanese, Restaurants",3.4,2021,1.0
484c,El Rincon Dominicano,7210 US Highway 301 S,TC12,Riverview,33579,28.069078466666667,-82.41530376666667,2.8,"Restaurants, Spanish",3.7,2021,1.0
4858,Whatever Pops,5127 N Florida Ave,RGTW,Tampa,33664,27.993552,-82.459279,4.5,"Acai Bowls, Restaurants, American (New), Food, Gelato, Street Vendors, Juice Bars & Smoothies, Desserts, Specialty Food, Ice Cream & Frozen Yogurt",4.4,2021,1.0
488b,Al’s Barn,3410 S Kings Ave,W2W7,Brandon,33511,27.8927877,-82.2936505,5.0,"Food Trucks, Food, American (New), Restaurants",5.0,2021,1.0
488d,Jimmy Hula's,454 Mandalay Ave,MCCU,Clearwater,33769,27.96526251437857,-82.63296591302142,3.8,"Mexican, Burgers, Beer, Wine & Spirits, Tacos, Beer Bar, Food, Restaurants, Breakfast & Brunch, Bars, Nightlife",3.7,2021,1.0
48b4,Sus Hi Eatstation,2309 E Fowler Ave,RGTW,Tampa,33664,28.0537014,-82.4334473,4.0,"Restaurants, Sushi Bars",4.2,2021,1.0
48c3,Get Hooked Grill,14333 Crabtrap Ct,Y3QW,Hudson,34669,28.3661364,-82.7052474,3.5,"Steakhouses, Restaurants, Seafood",2.8,2021,1.0
48ce,The Wild Iris Café,434 Virginia Ln,L2T6,Dunedin,34698,28.0124261,-82.7871039,4.5,"Salad, Restaurants, Cafes, Burgers",4.3,2021,1.0
48d2,Quality Foods Market,16307 N Florida Ave,1GQ7,Lutz,33559,28.1024492,-82.4600226,4.5,"Salad, Grocery, Specialty Food, Delis, Food, Beer, Wine & Spirits, Beer Bar, Nightlife, Vegan, Sandwiches, Bars, Pizza, Wine Bars, Desserts, Restaurants",4.4,2021,1.0
48f1,Truly Greek,887 E Bloomingdale Ave,W2W7,Brandon,33511,27.8913359,-82.272563,4.5,"Event Planning & Services, Caterers, Greek, Mediterranean, Middle Eastern, Restaurants",3.5,2021,1.0
48fa,Total Taco,"5226 Gunn Hwy, Ste 1",RGTW,Tampa,33664,28.056804,-82.5320062414,4.0,"Food, Restaurants, Mexican, Tacos, Food Trucks",3.8,2021,1.0
4915,Sunday's Delicatessen,1930 E 7th Ave,RGTW,Tampa,33664,27.9604597,-82.4368617,4.0,"Sandwiches, Delis, Restaurants, Breakfast & Brunch",4.7,2021,1.0
491d,Frenchy's Rockaway Grill,7 Rockaway St,EXHF,Clearwater Beach,33767,27.9834667,-82.82783459999999,4.0,"Sandwiches, American (Traditional), Restaurants, Seafood",4.1,2021,1.0
492f,Fried Flavor,10685 Big Bend Rd,TC12,Riverview,33579,27.791600299999995,-82.3297802,4.0,"Chicken Wings, Salad, Burgers, Restaurants",3.9,2021,1.0
4957,The Living Room on Main,487 Main St,L2T6,Dunedin,34698,28.0121026,-82.7859653,4.0,"Restaurants, American (New), Cocktail Bars, Breakfast & Brunch, Tapas/Small Plates, Nightlife, Bars, Music Venues, Arts & Entertainment, Sandwiches, Tapas Bars",3.8,2021,1.0
4972,Niki's Gyromania,12578 Spring Hill Dr,I0WF,Spring Hill,34610,28.4657883,-82.5129307,4.0,"Food, Desserts, Restaurants, Food Delivery Services, Greek, Local Flavor, American (Traditional)",5.0,2021,1.0
498f,Latitudes Apollo,131 Harbor Village Ln,20PF,Apollo Beach,33572,27.7509145,-82.4124859,4.0,"American (New), Bars, Nightlife, Restaurants",3.4,2021,1.0
4995,Chef Tony Macaroni,6918 N Florida Ave,RGTW,Tampa,33664,28.011989,-82.4601919,5.0,"American (Traditional), Italian, Personal Chefs, Restaurants, Event Planning & Services, Sandwiches, Caterers",5.0,2021,1.0
49a9,The Barterhouse Ybor,"1811 15th Street Tampa, Ste A",RGTW,Tampa,33664,27.9607259,-82.4427861,4.5,"Nightlife, Bars, American (New), Restaurants",4.3,2021,1.0
49af,The Alley At Southshore,10221 Big Bend Rd,TC12,Riverview,33579,27.7900094,-82.3409503,2.5,"Active Life, American (Traditional), Arcades, Restaurants, Arts & Entertainment, Bowling",2.3,2021,1.0
49bb,Tory's Cafe,1266 S Highland Ave,MCCU,Clearwater,33769,27.9506902,-82.7755295,5.0,"American (New), Diners, American (Traditional), Restaurants, Cafes, Breakfast & Brunch",5.0,2021,1.0
49c6,SHOR American Seafood Grill,301 South Gulfview Blvd,MCCU,Clearwater,33769,27.9737827,-82.8290238,4.0,"Seafood, American (New), Restaurants, Desserts, Steakhouses, Breakfast & Brunch, Food",3.8,2021,1.0
49d0,Seminole Subs & Gyros,11775 Seminole Blvd,LIFE,Largo,33778,27.885378622764,-82.77801311159601,4.0,"Sandwiches, Greek, Cheesesteaks, Restaurants",3.6,2021,1.0
4a07,Melt'd,5641 Main St,3IHW,New Port Richey,34655,28.250371000000005,-82.720758,4.5,"American (Traditional), Restaurants, Sandwiches",4.7,2021,1.0
4a0c,Famous Kabab Of Tampa,2047 E Fowler Ave,RGTW,Tampa,33664,28.0532638009,-82.4370956499,3.5,"Bangladeshi, Indian, Pakistani, Restaurants",2.0,2021,1.0
4a5a,Shells Seafood Restaurant - Brandon,115 E Brandon Blvd,W2W7,Brandon,33511,27.9368983,-82.2847614,4.5,"Restaurants, Seafood",4.1,2021,1.0
4a73,The Carambola,400 Mandalay Ave,MCCU,Clearwater,33769,27.9788772,-82.8279609,3.0,"Restaurants, Sandwiches, American (New), Breakfast & Brunch",2.6,2021,1.0
4a8e,Counter Culture,"2909 W Bay To Bay Blvd, Ste 100",RGTW,Tampa,33664,27.9198352,-82.4917969,3.5,"American (New), Restaurants, Diners, Nightlife, Bars",3.5,2021,1.0
4aa6,Goody Goody,"4100 George J Bean Pkwy, Terminal C, Tampa International Airport",RGTW,Tampa,33664,27.9822260092,-82.5318517668,2.5,"Diners, Restaurants, Burgers, Breakfast & Brunch",2.4,2021,1.0
4ab2,Panos Kouzina,3101 SR 580,B8F4,Safety Harbor,34695,28.023277,-82.708319,4.0,"Greek, Restaurants, Mediterranean",5.0,2021,1.0
4ace,Si-Am Thai,713 N Franklin St,RGTW,Tampa,33664,27.9504891,-82.4590146,4.0,"Restaurants, Thai, Asian Fusion, Salad, Beer Bar, Soup, Nightlife, Comfort Food, Bars",4.4,2021,1.0
4af8,Circles Waterfront at Lands End Marina,1212 Apollo Beach Blvd,20PF,Apollo Beach,33572,27.7803027,-82.4228172,4.0,"Seafood, Restaurants, Steakhouses, Bars, Nightlife",3.5,2021,1.0
4b0a,Persia House of Kababs,"1441 E Fletcher Ave, Ste 123",RGTW,Tampa,33664,28.0688438416,-82.4438476562,3.5,"Persian/Iranian, Restaurants, Halal",4.2,2021,1.0
4b26,China Park,11651 Boyette Rd,TC12,Riverview,33579,27.8522826,-82.3045825,3.0,"Restaurants, Chinese",3.3,2021,1.0
4b33,Serbian Mediteran Restaurant,6500 4th St N,9EV3,San Petersburgo,33730,27.8320015,-82.639144,5.0,"Restaurants, Fast Food, Mediterranean",4.7,2021,1.0
4b72,The Kitchen,156 4th Ave N,B8F4,Safety Harbor,34695,27.987304585,-82.6507215,4.1,"Seafood, Nightlife, Restaurants, Bars, Sushi Bars, Cocktail Bars, Tapas/Small Plates, American (New)",4.0,2021,1.0
4ba7,BurgerIm,"2561 Countryside Blvd, Ste 4",MCCU,Clearwater,33769,28.0130924204,-82.7323236442,3.5,"American (Traditional), Restaurants, Sandwiches, Burgers",3.9,2021,1.0
4ba9,Kona Grill - Tampa,"4134 W Boy Scout Blvd, Ste B-1",RGTW,Tampa,33664,27.964528,-82.5136519,3.5,"Sushi Bars, American (New), Asian Fusion, Restaurants",3.5,2021,1.0
4bad,Meanchi's Peruvian Inspired Sandwiches,1529 W North A St,RGTW,Tampa,33664,27.9463739497,-82.4764147,5.0,"Restaurants, Food Trucks, Food, Sandwiches, Peruvian, Gluten-Free",4.9,2021,1.0
4bb1,Pane Rustica,3225 S Macdill Ave,RGTW,Tampa,33664,27.9157286,-82.494673,4.5,"Restaurants, Cafes, American (New), Bakeries, Food, Italian",4.4,2021,1.0
4bb6,Poké Fun,"2727 Ulmerton Rd, Ste 110",MCCU,Clearwater,33769,27.8950336927,-82.6706871381,4.5,"Poke, Food, Japanese, Restaurants, Hawaiian",4.8,2021,1.0
4bb9,Nice Shaved Ice Cafe,6507 W Waters Ave,RGTW,Tampa,33664,28.026351354,-82.5527389,4.0,"Juice Bars & Smoothies, Desserts, Bubble Tea, Food, Shaved Ice, Restaurants, Waffles",3.7,2021,1.0
4bce,Backwaters on Sand Key,"1261 Gulf Blvd, Ste 130",EXHF,Clearwater Beach,33767,27.951998,-82.829696,3.5,"Restaurants, Seafood",3.5,2021,1.0
4bde,Mazzaro's Italian Market,2909 22nd Ave N,9EV3,San Petersburgo,33730,27.7922562,-82.673539,4.5,"Specialty Food, Delis, Coffee Roasteries, Butcher, Meat Shops, Food, Restaurants, Grocery, Italian",4.6,2021,1.0
4bf3,Hillsborough State Park Poolside Cafe,15402 N Hwy 301,UGDG,Thonotosassa,33592,28.147995,-82.234892,4.5,"Restaurants, Cafes, Beer, Wine & Spirits, Active Life, Rafting/Kayaking, Food, Bike Rentals",4.0,2021,0.5
4c1d,Frank And Papi Latin Restaurant,7315 E Broadway Ave,RGTW,Tampa,33664,27.9664073,-82.3733485,3.5,"Dominican, Cuban, Spanish, Caribbean, Restaurants",5.0,2021,1.0
4c35,Mise En Place,"442 W Kennedy Blvd, Ste 110",RGTW,Tampa,33664,27.9446797287,-82.465137038,4.0,"Event Planning & Services, Restaurants, Venues & Event Spaces, Nightlife, Wine Bars, Caterers, American (New), Bars",4.2,2021,1.0
4c4c,Newk's Eatery,"2613 Gulf To Bay Blvd, Ste 1650",MCCU,Clearwater,33769,27.9600016,-82.7287208,4.0,"Sandwiches, Salad, American (New), American (Traditional), Pizza, Restaurants",3.3,2021,1.0
4c4e,Brooklyn Water Bagel,"27835 Wesley Chapel Blvd, Ste 101",CQ72,Wesley Chapel,33545,28.2376904,-82.3556517,3.5,"Restaurants, Bagels, Delis, Food, Breakfast & Brunch",3.5,2021,1.0
4cb6,NY Dog House,3480 Us-19,I0WF,Spring Hill,34610,28.482576,-82.606862,4.5,"Food Trucks, Fast Food, Food, Hot Dogs, Restaurants, Chicken Wings",5.0,2021,1.0
4cd3,"Wayne Lee, MD","1020 E Brandon Blvd, Ste 101",W2W7,Brandon,33511,27.9387346,-82.2672957,5.0,"Plastic Surgeons, Doctors, Cosmetic Surgeons, Beauty & Spas, Skin Care, Restaurants, Pizza, Health & Medical, Medical Spas",5.0,2021,1.0
4cee,Yah Mon,"301 W Platt St, Unit C",RGTW,Tampa,33664,27.9422145,-82.4629632,4.5,"Restaurants, Caribbean",4.1,2021,1.0
4cf7,Nabruzzi Trattoria,6062 Van Dyke Rd,1GQ7,Lutz,33559,28.1276495,-82.5414392,4.5,"Restaurants, Event Planning & Services, Bars, Caterers, Venues & Event Spaces, Italian, Pizza, Wine Bars, Nightlife",4.4,2021,1.0
4cfa,Deaverdura Food Truck,1450 Skipper Rd,RGTW,Tampa,33664,28.08135,-82.4436234,3.5,"Restaurants, Caribbean, Puerto Rican, Food Trucks, Food",4.0,2021,1.0
4d04,Memphis Style BBQ,,LIFE,Largo,33778,27.8847538,-82.8263615,4.5,"Event Planning & Services, Restaurants, Caterers, Barbeque, Food Stands",3.3,2021,1.0
4d0d,chuchys cafe llc,9641 Palm River Rd,RGTW,Tampa,33664,27.9406457,-82.3467785,4.5,"Sandwiches, Food Delivery Services, Restaurants, Food, Cuban",3.5,2021,1.0
4d10,Butter’s Burgers,"777 N Ashley Dr, Ste D1",RGTW,Tampa,33664,27.949845876,-82.4603851141,4.5,"Wine Bars, Sports Bars, Burgers, Beer, Wine & Spirits, Nightlife, Food, Restaurants, Bars, American (Traditional), Cocktail Bars",4.3,2021,1.0
4d34,Kobe Japanese Steakhouse - Brandon,2210 W Brandon Blvd,W2W7,Brandon,33511,27.93943,-82.32174590000001,4.0,"Steakhouses, Sushi Bars, Restaurants, Japanese",3.8,2021,1.0
4d4c,Capital Tacos Express,8624 US-301,TC12,Riverview,33579,27.8654,-82.326047,3.5,"Mexican, Restaurants, Tacos",3.0,2021,1.0
4d69,Main Event Wesley Chapel,2839 Creek Grass Way,1GQ7,Lutz,33559,28.1929782,-82.3884514,3.0,"Laser Tag, Restaurants, Bowling, Arcades, Arts & Entertainment, Active Life, American (Traditional)",3.2,2021,1.0
4d7c,Johnny's Italian Restaurant,"2907 State Road 590, Ste 1",MCCU,Clearwater,33769,27.9822,-82.7167155,3.5,"Italian, Desserts, Food, Salad, Restaurants",3.2,2021,1.0
4d8e,Empanada Brothers,9285 Seminole Blvd,8ZKX,Seminole,33777,27.8571376969,-82.786797963,5.0,"Restaurants, Latin American, Empanadas, Food",4.8,2021,1.0
4dad,Plateroti Italian Gourmet Inc,1621 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9603395,-82.7698708,4.5,"Food, Restaurants, Specialty Food, Delis",5.0,2021,1.0
4daf,Xtreme Tacos Food Truck,6809 N Nebraska Ave,RGTW,Tampa,33664,28.0100358,-82.4506185,4.5,"Food, Restaurants, American (Traditional), Mexican, Tex-Mex, Food Trucks, Tacos",4.5,2021,1.0
4db8,Asian Yummy House,10697 Big Bend Rd,TC12,Riverview,33579,27.790426,-82.331767,3.5,"Japanese, Chinese, Restaurants, Thai",2.9,2021,1.0
4dc0,Danny's All American Diner and Dairy Bar,4406 N Falkenburg Rd,RGTW,Tampa,33664,27.9855777,-82.3353761,4.0,"American (Traditional), Burgers, Sandwiches, Restaurants, Diners",4.1,2021,1.0
4de3,Ryan's Island Cafe,432 Poinsettia Ave,MCCU,Clearwater,33769,27.9796955,-82.8266351,4.5,"Restaurants, Diners, Burgers, Sandwiches, Breakfast & Brunch",4.7,2021,1.0
4e14,Kaleisia Tea Lounge,"1441 E Fletcher Ave, Ste 101",RGTW,Tampa,33664,28.069055,-82.443811,4.5,"Restaurants, Vegan, Juice Bars & Smoothies, Coffee & Tea, Asian Fusion, Tea Rooms, Food, Vietnamese, Cafes",4.6,2021,1.0
4e1a,China Taste,4711 Gandy Blvd,RGTW,Tampa,33664,27.96253751531111,-82.55001938647408,3.4,"Chinese, Restaurants",3.4,2021,1.0
4e25,Cowboy Corral Bar & Grill,6250 Ulmerton Rd,MCCU,Clearwater,33769,27.8933756,-82.7210855484,4.0,"Restaurants, Bar Crawl, American (Traditional), Bars, Sports Bars, Nightlife",3.8,2021,1.0
4e29,Dunn Baked,2340 State Road 580,MCCU,Clearwater,33769,28.0200209,-82.7406565,5.0,"Restaurants, Food, Vegan, Bakeries, Desserts",5.0,2021,1.0
4e31,Costanera Peruvian Cuisine,3869 Northdale Blv,RGTW,Tampa,33664,28.0942422266,-82.5053111644,3.5,"Peruvian, Seafood, Restaurants, Latin American",3.7,2021,0.5
4e65,Shah’s Halal,E Cass St & N Tampa St,RGTW,Tampa,33664,27.9511156,-82.4604304,3.0,"Food Trucks, Restaurants, Food, Halal",3.5,2021,1.0
4e6f,Jacksons Bistro Bar & Sushi,"601 S Harbour Island Blvd, Ste 100",RGTW,Tampa,33664,27.9387237,-82.4548811,3.5,"Seafood, Japanese, Nightlife, Dance Clubs, Bars, American (New), Restaurants, Sushi Bars",3.4,2021,1.0
4eb2,The Hideaway,"403  Mandalay Ave, ste A",MCCU,Clearwater,33769,27.9786794,-82.8273734,4.5,"Men's Clothing, American (Traditional), Shopping, Restaurants, Fashion, Local Services, Customized Merchandise, Screen Printing/T-Shirt Printing",5.0,2021,1.0
4ec4,Are Pitas,2734 University Square Dr,RGTW,Tampa,33664,28.057314,-82.4300354,4.5,"Spanish, Restaurants, Lebanese, Middle Eastern, Venezuelan, Halal, Latin American",3.7,2021,1.0
4edf,Bolay,"1544 W Brandon Blvd, Unit 102",W2W7,Brandon,33511,27.90673680348529,-82.37628370190589,4.5,"Desserts, Juice Bars & Smoothies, Food, Restaurants, American (New)",4.6,2021,1.0
4ef3,Johnny Rockets,"2398 Grand Cypress Dr, Ste 991",1GQ7,Lutz,33559,28.11030733333333,-82.51454966666667,3.0,"Restaurants, Diners, American (Traditional), Food Court, Burgers",2.3,2021,0.5
4f07,Jimmy's Fish House &  Iguana Bar,521 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.967869,-82.828375,3.5,"Restaurants, American (Traditional)",3.5,2021,1.0
4f12,Crabby's Dockside,37 Causeway Blvd,EXHF,Clearwater Beach,33767,27.976924,-82.827421,4.0,"Salad, Restaurants, Seafood, American (New), American (Traditional)",3.9,2021,1.0
4f33,Water Oak Grill,"201 Main St, Ste 100",B8F4,Safety Harbor,34695,27.9910616169,-82.6892545313,4.0,"Steakhouses, Restaurants, Seafood, American (New)",4.3,2021,1.0
4f53,Urban Cantina,200 E Madison St,RGTW,Tampa,33664,27.948412,-82.458974,4.0,"Mexican, Restaurants",4.1,2021,1.0
4f58,Vallarta Mexican Restaurant,9255 N 56th St,RGTW,Tampa,33664,28.0342337,-82.3927929,2.5,"Mexican, Restaurants",4.0,2021,1.0
4f62,Island Crew,2208 E Hillsborough Ave,RGTW,Tampa,33664,27.9963487882,-82.43412271139998,4.0,"Bars, Restaurants, Lounges, Caribbean, Nightlife, Cajun/Creole",4.4,2021,1.0
4f71,Tour De Pizza,8824 4th St N,9EV3,San Petersburgo,33730,27.8528353,-82.639028,4.0,"Breakfast & Brunch, Specialty Food, Food, Pizza, Food Delivery Services, Restaurants, Italian",5.0,2021,0.5
4f80,Oggi Pizzeria,218 E Davis Blvd,RGTW,Tampa,33664,27.92683,-82.45381,4.5,"Food, Pizza, Restaurants, Salad, International Grocery",3.0,2021,1.0
4f94,First Choice Southern Bar-B Que,10113 Adamo Dr,RGTW,Tampa,33664,27.942242297,-82.3400769223,4.0,"Restaurants, American (Traditional), Barbeque",2.8,2021,1.0
4fa9,Trini Spice Cuisine & Events,4022 Orient Rd,RGTW,Tampa,33664,27.983142,-82.3733485,4.0,"Caribbean, Food, Restaurants, Food Trucks, Trinidadian",4.2,2021,1.0
4fb0,china wok,36115 East Lake Rd S,IKXB,Palm Harbor,34685,28.1009464,-82.6926183,2.5,"Restaurants, Chinese",1.0,2021,0.5
4fbd,Krystal,2625 W Hillsborough Ave,RGTW,Tampa,33664,27.9852057422,-82.51203381748888,2.7,"Fast Food, Restaurants, Burgers",2.1,2021,1.0
4fea,Cafe Perera,601 N Morgan St,RGTW,Tampa,33664,27.9503813,-82.455939,4.5,"Cafes, Breakfast & Brunch, Restaurants",4.0,2021,1.0
4fff,Sunset Grille,2996 Dr Martin Luther King Jr St N,9EV3,San Petersburgo,33730,27.7992038,-82.6470149,4.0,"American (Traditional), Restaurants, Burgers",4.0,2021,1.0
5014,LongHorn Steakhouse,1820 NW Shore Blvd,RGTW,Tampa,33664,27.994870037769523,-82.53633318161525,3.5,"Restaurants, American (New), American (Traditional), Barbeque, Steakhouses",3.4,2021,1.0
5020,Mr. Empanada - South Tampa,3953 W Kennedy Blvd,RGTW,Tampa,33664,27.945201000000004,-82.509649,4.5,"Cuban, Latin American, Restaurants, Food, Sandwiches, Spanish, Empanadas",4.1,2021,1.0
5032,Boca - Tampa,901 W Platt St,RGTW,Tampa,33664,27.9418973,-82.4688025,4.0,"Live/Raw Food, American (New), Breakfast & Brunch, Restaurants, Nightlife, American (Traditional), Bars",4.0,2021,1.0
5052,Jasmine Thai Restaurant,13248 N Dale Mabry Hwy,RGTW,Tampa,33664,28.068673,-82.5068579,3.5,"Chinese, Thai, Restaurants",4.0,2021,1.0
5059,Crown & Bull,319 Main St,L2T6,Dunedin,34698,28.0116959,-82.7894068,3.5,"Bars, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch",3.5,2021,1.0
5073,Amici Pizza II,5328 Little Rd,3IHW,New Port Richey,34655,28.237368,-82.6686181,4.0,"Restaurants, Italian, Pizza",3.8,2021,1.0
509d,Lenos,5226 Gunn Hwy,RGTW,Tampa,33664,28.056789599999995,-82.5320908,4.5,"Food Trucks, Food, Restaurants, Latin American, Colombian, Venezuelan",4.4,2021,1.0
509f,Plato Latino,202 E Bearss Ave,RGTW,Tampa,33664,27.99341438272,-82.48810364884,3.1,"Restaurants, Latin American",3.2,2021,1.0
50a3,East Bistro - The Mediterranean Eatery,"4100 E Bay Dr, Unit B34",MCCU,Clearwater,33769,27.9169294,-82.7444492,4.5,"Food, Mediterranean, Cafes, Restaurants, Desserts, Middle Eastern",4.7,2021,1.0
50a7,Slap Yo Mama,,RGTW,Tampa,33664,28.01574,-82.5510469,4.0,"Food Trucks, Food Delivery Services, Restaurants, Comfort Food, American (Traditional), Food",3.8,2021,1.0
