id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
5059,Crown & Bull,319 Main St,L2T6,Dunedin,34698,28.011695900000003,-82.7894068,3.5,"Bars, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch",3.8,2017,1.0
5073,Amici Pizza II,5328 Little Rd,3IHW,New Port Richey,34655,28.237368,-82.6686181,4.0,"Restaurants, Italian, Pizza",3.6,2017,1.0
5083,El Patron Pizzeria,9017 E Adamo Dr,RGTW,Tampa,33664,27.9488735,-82.3548634,1.5,"Pizza, Restaurants",1.3,2017,0.5
509f,Plato Latino,202 E Bearss Ave,RGTW,Tampa,33664,28.0889550568,-82.4588084221,4.0,"Restaurants, Latin American",4.3,2017,1.0
50a3,East Bistro - The Mediterranean Eatery,"4100 E Bay Dr, Unit B34",MCCU,Clearwater,33769,27.9169294,-82.7444492,4.5,"Food, Mediterranean, Cafes, Restaurants, Desserts, Middle Eastern",4.8,2017,1.0
50b4,Fountain Bistro,238 E Davis Blvd,RGTW,Tampa,33664,27.926261499999995,-82.45358479999999,3.0,"Bars, Mediterranean, Restaurants, Nightlife",2.5,2017,1.0
50d5,A Taste of Miami Conch,1401 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9646200407,-82.7792519331,5.0,"Food Stands, Food, Seafood, Specialty Food, Restaurants",5.0,2017,1.0
50ed,Twistee Treat - Fletcher,3846 W Fletcher Ave,RGTW,Tampa,33664,28.0654628496,-82.5025390517,4.0,"Desserts, Food, Ice Cream & Frozen Yogurt, Restaurants, Hot Dogs, Juice Bars & Smoothies",3.6,2017,1.0
50f5,New York Buffet,8503 W Hillsborough Ave,RGTW,Tampa,33664,27.9972359,-82.579427,2.0,"Buffets, Restaurants, Chinese",1.0,2017,0.5
5101,Amy's China One,1537 S Highland Ave,MCCU,Clearwater,33769,27.9408821,-82.7738753,4.0,"Chinese, Restaurants",3.8,2017,1.0
5109,Toast,7121 State Rd 54,3IHW,New Port Richey,34655,28.218214278,-82.6966351999,4.5,"Breakfast & Brunch, Restaurants",4.0,2017,1.0
5145,Dempsey's Steakhouse,5700 Saddlebrook Way,CQ72,Wesley Chapel,33545,28.2288108516,-82.3277603024,3.5,"Steakhouses, Restaurants",3.2,2017,1.0
5146,Villano's Italian Restaurant & Pizzeria,13229 US Hwy 19,Y3QW,Hudson,34669,28.3499042,-82.6996255,4.5,"Pizza, Restaurants, Italian",4.7,2017,1.0
516b,Sandbar,1311 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.96481741333333,-82.83136809999999,4.4,"Bars, Mediterranean, Nightlife, American (New), Food, Restaurants, Barbeque, Specialty Food, Sports Bars",4.4,2017,1.0
5179,Marian's Sub Shop,701 S US Highway 41,D8OX,Ruskin,33570,27.7129561029,-82.4346557688,4.5,"Sandwiches, Restaurants",4.3,2017,1.0
5183,Mini Restaurant,1740 4th St S,9EV3,San Petersburgo,33730,27.7528711,-82.6380382,4.0,"Restaurants, Live/Raw Food, Chinese, Cajun/Creole, Seafood",3.0,2017,1.0
518b,'Merica Food Truck,,CQ72,Wesley Chapel,33545,28.182893,-82.3641751,3.0,"Food Trucks, Burgers, Hot Dogs, Food, Restaurants",3.0,2017,1.0
518d,Latin Twist Cafe,2653 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.1950154,-82.3542125,4.0,"Cuban, Caribbean, Cafes, Restaurants, Latin American, Spanish",4.3,2017,1.0
5191,Gratzzi Italian Grille,211 2nd St S,9EV3,San Petersburgo,33730,27.842959205714287,-82.56609357142857,4.0,"Restaurants, Italian",4.3,2017,1.0
5197,National Bakery,451 Athens St,3IGC,Tarpon Springs,34689,28.1538543,-82.760118,4.5,"Restaurants, Bakeries, Food",4.5,2017,1.0
51b9,Taste Good,11065 Spring Hill Dr,I0WF,Spring Hill,34610,28.4618523,-82.5414849,3.0,"Chinese, Restaurants",2.8,2017,1.0
51bd,20 Shekels Bread,1881 Drew St,MCCU,Clearwater,33769,27.9675501,-82.759597,5.0,"Bakeries, Coffee & Tea, Breakfast & Brunch, Organic Stores, Cafes, Restaurants, Food, Event Planning & Services, Specialty Food, Caterers",5.0,2017,1.0
51e2,Peking Fast Food,11303 N Nebraska Ave,RGTW,Tampa,33664,28.0512559,-82.4507972,3.5,"Restaurants, Chinese",4.0,2017,0.5
521c,Island Jerk Shack,1202 W Dr Martin Luther King Jr Blvd,JIN0,Seffner,33584,27.9812086,-82.2929387,4.5,"Restaurants, Caribbean",5.0,2017,1.0
521f,Waypoint 6 Tavern & Geekery,9057 Ulmerton Rd,LIFE,Largo,33778,27.89506,-82.76481,3.5,"American (Traditional), Nightlife, Restaurants, Bars",3.7,2017,1.0
5224,Brunchies Breakfast Brunch & Lunch,14366 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0782161,-82.5081828,4.0,"Restaurants, Breakfast & Brunch, Event Planning & Services, Cafes, Caterers, Burgers, Sandwiches, American (Traditional)",4.0,2017,1.0
5229,O'Brien's Irish Pub & Grill,701 W Lumsden Rd,W2W7,Brandon,33511,27.921765,-82.294907,3.5,"Restaurants, Irish, Pubs, Nightlife, Bars, Irish Pub",3.3,2017,1.0
522a,Happy Hangar Cafe,4241 Birdsong Blvd,1GQ7,Lutz,33559,28.1103616875,-82.5628241875,4.0,"Education, Burgers, Cafes, Specialty Schools, Tours, Breakfast & Brunch, Flight Instruction, Hotels & Travel, Sandwiches, Restaurants",4.0,2017,1.0
5230,Casa Mexicana Bar & Grill,3642 W Gandy Blvd,RGTW,Tampa,33664,27.893142700199995,-82.5040130615,4.0,"Restaurants, Seafood, Mexican, Soup, Nightlife, Bars",4.0,2017,1.0
5248,Pizza Villa & Restaurant,13122 Spring Hill Dr,I0WF,Spring Hill,34610,28.4672357,-82.50957759999999,3.0,"Party & Event Planning, Italian, Pizza, Restaurants, Caterers, Event Planning & Services",3.9,2017,1.0
5254,Casa Tina,365 Main St,L2T6,Dunedin,34698,28.0115872,-82.7882815,3.5,"Mexican, Restaurants, Desserts, Vegetarian, Food, Soup",3.8,2017,1.0
5267,La Trattoria Restaurant Da Gaetano,2152 Main St,L2T6,Dunedin,34698,28.020458100000003,-82.7498008,4.0,"Pasta Shops, Seafood, Mexican, Restaurants, Food, Specialty Food, Italian",3.7,2017,1.0
529a,Not Your Average Joe's Pizza,2038 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9605142,-82.506127,4.0,"Restaurants, Pizza",5.0,2017,1.0
52ce,Ferg's Live,490 Channelside Dr,RGTW,Tampa,33664,27.95728527777778,-82.50602052777778,3.2,"Beer, Wine & Spirits, Bars, Restaurants, Lounges, American (Traditional), Food, Nightlife",3.1,2017,1.0
52e0,Spartan Van Lines,"2120 Sunnydale Blvd, Ste B",MCCU,Clearwater,33769,27.987272,-82.749688,1.5,"Restaurants, Home Organization, Movers, Pizza, Self Storage, Home Services, Local Services",2.3,2017,1.0
52e8,Umai Cafe,601 South Fort Harrison Ave,MCCU,Clearwater,33769,27.9594258,-82.7997266,4.5,"Restaurants, Japanese, Sushi Bars",4.6,2017,1.0
5303,West Tampa Sandwich Shop,3904 N Armenia Ave,RGTW,Tampa,33664,27.9734198,-82.4850266,4.0,"Cuban, Sandwiches, Breakfast & Brunch, Spanish, Restaurants",4.2,2017,1.0
5316,Jason's Deli,"25801 US Highway 19 N, Ste 110",MCCU,Clearwater,33769,28.03206672631579,-82.57108257368421,3.8,"Event Planning & Services, Salad, Caterers, Delis, Sandwiches, Restaurants",3.9,2017,1.0
5345,Super China Chinese Restaurant,8663 Little Rd,9LT4,Port Richey,34668,28.283355,-82.677826,4.0,"Restaurants, Chinese",3.7,2017,1.0
5346,KFC,7007 US 301 S,TC12,Riverview,33579,27.95855993028028,-82.62999490986056,1.8,"Restaurants, Chicken Wings, Fast Food, Chicken Shop",1.8,2017,0.5
5366,Mike's Pizza & Deli Station,13560 49th St N,MCCU,Clearwater,33769,27.8950439396,-82.7008313615,3.5,"Delis, Restaurants, Pizza",3.9,2017,1.0
536d,Cafe Mezze,4013 Tampa Rd,96OP,Oldsmar,34677,28.0372551,-82.6571734,4.5,"Restaurants, Mediterranean",4.0,2017,1.0
53ce,Widow Brown's Restaurant,2076 Seminole Blvd,LIFE,Largo,33778,27.897586900000004,-82.7874765,4.0,"Restaurants, American (Traditional)",3.3,2017,1.0
53d7,Kings Wok,36516 State Rd 54,PM56,Zephyrhills,33542,28.2286557,-82.2127452,4.5,"Chinese, Restaurants",4.8,2017,1.0
53e7,Skyway Jack's,2795 34th St S,9EV3,San Petersburgo,33730,27.7435578,-82.679839,4.0,"Breakfast & Brunch, Restaurants",4.0,2017,1.0
53e9,Old Bay Cafe,3533 Little Rd,3IHW,New Port Richey,34655,28.2103915951,-82.6665599477,4.5,"Restaurants, Seafood, Sandwiches",4.3,2017,1.0
53f4,Mugs Sports Bar & Grill,13563 Icot Blvd,MCCU,Clearwater,33769,27.8952047826,-82.7140280316,3.0,"Karaoke, Sports Bars, Bars, Restaurants, American (Traditional), Burgers, Nightlife, American (New)",2.7,2017,1.0
53f8,Hole In One Donut,14406 N Florida Ave,RGTW,Tampa,33664,28.0776358,-82.4597661,5.0,"Restaurants, Donuts, Breakfast & Brunch, Food",4.9,2017,1.0
541c,The King's Seat Bar & Grill,3434 Grand Blvd,DVM9,Holiday,34691,28.2092987,-82.7232284,4.0,"Pubs, Bars, American (Traditional), Sports Bars, Nightlife, Chicken Wings, Cocktail Bars, Restaurants",4.0,2017,1.0
5423,TamPiz,113 S Hyde Park Ave,RGTW,Tampa,33664,27.9450461,-82.4640534,4.5,"Food, Pizza, Restaurants, Nightlife, Bars, French, Italian, Pubs, Bakeries",4.4,2017,1.0
5466,Sands Bistro on the Beach,691 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.966075,-82.824541,3.5,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3.0,2017,1.0
5467,Sarge's Smokehouse Bbq,1500 W Cass St,RGTW,Tampa,33664,27.949554,-82.4750190228,4.5,"Restaurants, Food, Sandwiches, Food Trucks, Barbeque, Event Planning & Services, Caterers, Smokehouse",4.7,2017,1.0
547a,Danny's Bar & Grill,3105 Grand Blvd,DVM9,Holiday,34691,28.2043092,-82.7240634,4.0,"Restaurants, Karaoke, American (Traditional), Sports Bars, Nightlife, Bars",4.0,2017,1.0
54a9,The Ox,7701 N Nebraska Ave,RGTW,Tampa,33664,28.017779,-82.450985,4.0,"Breakfast & Brunch, Beer Bar, Bars, Asian Fusion, Nightlife, American (New), Restaurants",4.2,2017,1.0
54ae,Kobe Japanese Steakhouse - Tampa,14401 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0787239,-82.5061726,4.0,"Sushi Bars, Restaurants, Steakhouses, Japanese",3.4,2017,1.0
54bd,Safety Harbor Grill & Bar,997 Main St,B8F4,Safety Harbor,34695,27.9909184367,-82.6977219704,2.5,"Bars, Seafood, Nightlife, Restaurants, Burgers, Breakfast & Brunch",2.8,2017,1.0
54bf,New York New York Pizza - Carrollwood,10434 N Dale Mabry Hwy,RGTW,Tampa,33664,28.046817,-82.505051,4.0,"Pizza, Italian, Restaurants, Burgers, Sandwiches",3.6,2017,1.0
54c1,Krispy Kreme,3113 W Kennedy Blvd,RGTW,Tampa,33664,27.992522316666665,-82.47354710833334,3.3,"Donuts, Restaurants, Coffee & Tea, Food",3.4,2017,1.0
54cd,Empamamas,"1910 N Ola Ave, Ste 13",RGTW,Tampa,33664,27.9611176532,-82.463934854,4.0,"Empanadas, Restaurants, Mexican, Event Planning & Services, American (Traditional), Tacos, Food, Caterers, Food Trucks",4.3,2017,1.0
54d6,Mama's Famous Pizza,9047 Starkey Rd,8ZKX,Seminole,33777,27.854079,-82.76201,2.5,"Desserts, Pizza, Restaurants, Food, Salad",2.7,2017,1.0
54eb,Interbay Meat Market & Groceries,6110 Interbay Blvd,RGTW,Tampa,33664,27.8794165,-82.4946242,4.5,"Specialty Food, Meat Shops, Restaurants, Grocery, Delis, Food, Cuban",4.8,2017,1.0
54ec,813 Chinese Food,2204 James L Redman Pkwy,7QXG,Plant City,33567,27.990655,-82.120215,3.5,"Restaurants, Noodles, Chinese, Seafood",4.0,2017,1.0
54fa,Tarpon Bar and Grill,1981 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.1723654,-82.7506401,3.5,"Seafood, Restaurants, Italian",3.1,2017,1.0
54fc,La Tropicana Cafe,1822 E 7th Ave,RGTW,Tampa,33664,27.960413,-82.438222,2.5,"Restaurants, Cuban, Cafes, Breakfast & Brunch",2.7,2017,1.0
550f,Fin's,1026 Nebraska Ave,IKXB,Palm Harbor,34685,28.0787727,-82.7662592,4.0,"Burgers, Seafood, American (New), Mexican, Tacos, Restaurants",4.7,2017,1.0
551f,Bilmar Station,8501 W Hillsborough Ave,RGTW,Tampa,33664,27.9977099719,-82.5794927964,4.0,"Restaurants, American (Traditional), Sports Bars, Bars, Nightlife, Chicken Wings",3.5,2017,1.0
5546,China Kitchen,11198 Spring Hill Dr,I0WF,Spring Hill,34610,27.867567083457143,-82.62183493568571,3.6,"Chinese, Restaurants",4.3,2017,1.0
554d,Down To the Bone Bbq & Catering,110 S Kings Ave,W2W7,Brandon,33511,27.936342,-82.2941171,3.5,"Restaurants, Caterers, Event Planning & Services, Barbeque",4.5,2017,1.0
5564,Haven,2208 W Morrison Ave,RGTW,Tampa,33664,27.933536900000004,-82.482729,4.0,"Nightlife, Event Planning & Services, Restaurants, Bars, Venues & Event Spaces, American (New), Wine Bars, Cocktail Bars, Tapas/Small Plates",4.2,2017,1.0
5589,Gino's NY Style Pizza,35977 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0994465,-82.7395135,4.0,"Restaurants, Pizza, Seafood, Italian",4.1,2017,1.0
55ab,Chicago Deli,"2820 Scherer Dr N, Ste 250",9EV3,San Petersburgo,33730,27.8851147,-82.6714869,3.5,"Restaurants, Delis",3.2,2017,1.0
55bd,Mystic Fish Seafood Grill & Bar,3253 Tampa Rd,IKXB,Palm Harbor,34685,28.0682736995,-82.7247772024,4.5,"Restaurants, Seafood, Bars, Salad, Tapas/Small Plates, Nightlife",4.6,2017,1.0
55c9,Konan BBQ,1510 N Hubert Ave,RGTW,Tampa,33664,27.956118,-82.516163,4.5,"Barbeque, Restaurants, Food",4.7,2017,1.0
55d0,Euro Food & Deli,4100 E Bay Dr,MCCU,Clearwater,33769,27.93103029385,-82.626920757,4.0,"Restaurants, Sandwiches, Delis",3.5,2017,1.0
55dc,Antojitos Dona Chirris,2095 N Highland Ave,MCCU,Clearwater,33769,27.9968784,-82.775358,5.0,"Mexican, Restaurants",5.0,2017,1.0
55de,Tokai Japanese Restaurant,10115 Adamo Dr,RGTW,Tampa,33664,27.942286985100004,-82.3399604112,3.5,"Restaurants, Japanese, Sushi Bars",4.6,2017,1.0
55ea,P.F. Chang's,827 Brandon Town Ctr,W2W7,Brandon,33511,27.970201310623658,-82.55964520537634,3.0,"Asian Fusion, Restaurants, Chinese, Gluten-Free",3.0,2017,1.0
55ef,Redlands Grill by J. Alexander's,913 Dale Mabry Hwy,RGTW,Tampa,33664,27.9519547257,-82.5040393541,4.0,"Restaurants, Steakhouses, Seafood, American (New)",3.8,2017,1.0
5615,Taste of Punjab Indian Cuisine,10625 117th Dr N,LIFE,Largo,33778,27.8796533,-82.7861899,4.5,"Restaurants, Indian",4.0,2017,1.0
561d,China King,"4941 E Busch Blvd, Ste 120",RGTW,Tampa,33664,27.974267933333334,-82.69693956,3.5,"Chinese, Restaurants",3.4,2017,1.0
5667,Trip's Diner - Tampa,6416 N Florida Ave,RGTW,Tampa,33664,28.0054259308,-82.4596405966,4.5,"American (Traditional), Diners, Restaurants, Breakfast & Brunch",4.2,2017,1.0
5695,Cappy's Pizzeria- Seminole Heights,4910 N Florida Ave,RGTW,Tampa,33664,27.991270700000005,-82.4596841,3.5,"Restaurants, Food, Pizza",3.6,2017,1.0
56c2,Taste of Berlin German Restaurant,526 Oakfield Dr,W2W7,Brandon,33511,27.9342571556,-82.2915100405,4.0,"Restaurants, German",3.6,2017,1.0
56fa,Villa Verde Cafe' Ristorante Italiano,12634 US Hwy 41,I0WF,Spring Hill,34610,28.341289,-82.5014306,3.5,"Restaurants, Desserts, Pizza, Food, Italian",3.6,2017,1.0
5703,Drew Park Stadium Cafe,4406 N Cortez Ave,RGTW,Tampa,33664,27.982151,-82.508824,4.0,"Diners, Restaurants, American (Traditional), Fast Food",3.0,2017,0.5
5707,Piquant,1633 W Snow Ave,RGTW,Tampa,33664,27.9356197,-82.4766945,4.0,"Food, Bakeries, French, Restaurants, Breakfast & Brunch, Coffee & Tea",3.5,2017,1.0
5720,Caffeine Roasters,212 E Cass St,RGTW,Tampa,33664,27.946897052380955,-82.47626499285714,4.2,"Desserts, Coffee & Tea, Food, Coffee Roasteries, Restaurants, Cafes, Breakfast & Brunch",4.6,2017,1.0
5724,Mangroves Grille,3705 Spectrum Blvd,RGTW,Tampa,33664,28.05573,-82.417504,2.5,"Restaurants, American (New)",2.3,2017,1.0
572d,Popi's Place III,10508 US Hwy 41 N,WJ3L,Palmetto,34221,27.6095047,-82.5389384,4.0,"American (New), Restaurants",3.6,2017,1.0
573b,Fodder & Shine,5910 N Florida Ave,RGTW,Tampa,33664,28.0009597292,-82.4597464469,3.5,"Beer Bar, American (Traditional), Southern, Nightlife, Cocktail Bars, Restaurants, Spanish, Bars",3.7,2017,1.0
5754,1916 Irish Pub,2309 W Thonotosassa Rd,7QXG,Plant City,33567,28.0236702296,-82.1478699893,3.5,"Tapas/Small Plates, Pubs, Irish Pub, Cocktail Bars, Sandwiches, Nightlife, Restaurants, American (Traditional), Irish, Bars",4.2,2017,1.0
575f,First Choice Southern Bar-B-Que,712 S Collins St,7QXG,Plant City,33567,28.0086085,-82.1214421,4.0,"Barbeque, Restaurants",4.0,2017,1.0
5798,Xone Sports Bar and Grill,14219 Walsingham Rd,LIFE,Largo,33778,27.8809076,-82.8355873,3.5,"Chicken Wings, Nightlife, Bars, Sports Bars, Restaurants, American (Traditional)",5.0,2017,1.0
57d4,The Fantastic Crab Shack,1500 16th St S,9EV3,San Petersburgo,33730,27.7550874568,-82.6544980332,4.5,"Food, Restaurants, Seafood Markets, Southern, Specialty Food, Seafood",4.7,2017,1.0
5804,Blue Nile,1600 18th Ave S,9EV3,San Petersburgo,33730,27.7518121,-82.655053,4.5,"Restaurants, Food, Grocery, Burgers, Soul Food",5.0,2017,1.0
5805,Tindahang Pinoy,"9150 49th St N, Ste E",SJ01,Pinellas Park,33782,27.8551675,-82.7006938,4.5,"Filipino, Restaurants, Food, Grocery",4.3,2017,1.0
580d,Twistee Treat - Largo,2194 E Bay Dr,LIFE,Largo,33778,27.9169936,-82.764794,4.0,"Fast Food, Food, Ice Cream & Frozen Yogurt, Desserts, Restaurants, Juice Bars & Smoothies, Hot Dogs",4.7,2017,1.0
5823,Camille's Sidewalk Cafe,13330 Usf Laurel Dr,RGTW,Tampa,33664,28.0670707,-82.4197402,3.0,"American (Traditional), Restaurants",5.0,2017,1.0
5835,Wolfs Den Restaurant,"27607 State Rd 56, Unit 110",CQ72,Wesley Chapel,33545,28.186355,-82.359554,3.5,"Breakfast & Brunch, Sandwiches, Food, Restaurants, Desserts",3.1,2017,1.0
5838,Wat Mongkolratanaram of Florida,5306 Palm River Rd,RGTW,Tampa,33664,27.944096,-82.395179,4.5,"Religious Organizations, Restaurants, Local Flavor, Thai, Buddhist Temples, Churches",4.8,2017,1.0
585e,East Main Street Coffee and Sandwich Shop,6526 Main St,3IHW,New Port Richey,34655,28.2493912,-82.7063335,4.5,"Sandwiches, Coffee & Tea, Breakfast & Brunch, Beer, Wine & Spirits, Cafes, Juice Bars & Smoothies, Restaurants, Food",5.0,2017,1.0
5877,Pelican Point Seafood,933 Dodecanese Blvd,3IGC,Tarpon Springs,34689,28.1549435,-82.7643995,4.5,"Food, Seafood, Specialty Food, Restaurants, Seafood Markets",4.3,2017,1.0
587d,Tacos Flacos & Cantina,35114 US Hwy 19 N,IKXB,Palm Harbor,34685,28.091782,-82.740769,3.5,"Restaurants, Mexican",3.0,2017,1.0
588d,Don Julio's Cockteles,5222-5298 Rt 674,QMUL,Wimauma,33598,27.7126746891,-82.3170697374,5.0,"Restaurants, Mexican",5.0,2017,1.0
589e,Señor Tequila Mexican Grill,12950 Race Track Rd,RGTW,Tampa,33664,28.068955,-82.634554,3.5,"Mexican, Bars, Restaurants, Nightlife",3.3,2017,1.0
58b6,Thai Bistro,5414 Main St,3IHW,New Port Richey,34655,28.102391336363635,-82.48371723636363,4.0,"Restaurants, Thai",3.6,2017,1.0
58cc,Florida Bakery Co,3320 W Columbus Dr,RGTW,Tampa,33664,27.9662824,-82.4988439,3.5,"Food, Sandwiches, Restaurants, Desserts, Bakeries",4.0,2017,1.0
58cd,Joto's Pizza - Seminole,13050 Park Blvd,8ZKX,Seminole,33777,27.8432698,-82.8192403,3.5,"Pizza, Restaurants, Food Delivery Services, Food, Italian",4.0,2017,1.0
58ea,Intelligent Gourmet,3413 S Manhattan Ave,RGTW,Tampa,33664,27.912538198200004,-82.5181973515,4.5,"Organic Stores, Juice Bars & Smoothies, Restaurants, Ethnic Food, Food, Specialty Food, Health Markets",4.4,2017,1.0
5905,Kao Thai Kitchen,7199 66th St N,SJ01,Pinellas Park,33782,27.8377046,-82.7280224,4.5,"Salad, Desserts, Soup, Thai, Food, Restaurants",4.8,2017,1.0
590d,Silverspoon Pakistani and Indian Restaurant,955 E Brandon Blvd,W2W7,Brandon,33511,27.93717,-82.269918,4.0,"Restaurants, Seafood, Pakistani, Indian",3.7,2017,1.0
5934,Food 4 The Soul Diner & Bakery,3716 N 39th St,RGTW,Tampa,33664,27.979415,-82.4153653,5.0,"Soul Food, Food, Bakeries, Restaurants, Caterers, Event Planning & Services",5.0,2017,1.0
5937,Zpan Hibachi And Sushi Bar,5038 N US Hwy 41,20PF,Apollo Beach,33572,27.7362911459,-82.4318980514,3.5,"Sushi Bars, Japanese, Restaurants",4.1,2017,1.0
5941,Castillo's Cafe & Catering Company,1714 N Armenia Ave,RGTW,Tampa,33664,27.9576763,-82.4852475,4.5,"Restaurants, Italian, Seafood, Spanish, Cuban",4.0,2017,1.0
5957,Cricketers British Pub & Restaurant - Dunedin,2634 Bayshore Blvd,L2T6,Dunedin,34698,28.0513065,-82.7815033,4.0,"Pubs, British, Bars, Restaurants, Music Venues, American (New), Arts & Entertainment, Nightlife",4.2,2017,1.0
5959,The Fish House,1902 W Shell Pt Rd,D8OX,Ruskin,33570,27.720495,-82.45762,4.0,"Restaurants, Seafood",4.4,2017,1.0
595a,Casa Ramos,15363 Amberly Dr,RGTW,Tampa,33664,28.087591,-82.403415,3.5,"Restaurants, Mexican, American (New), Food",3.2,2017,1.0
5960,Hush Gentleman's Club,3260 W Hillsborough Ave,RGTW,Tampa,33664,27.9956844,-82.4963623,2.5,"Bars, Adult Entertainment, Nightlife, Arts & Entertainment, Restaurants, Champagne Bars, Steakhouses, Social Clubs",1.0,2017,0.5
5982,Wong Fu,3680 W Waters Ave,RGTW,Tampa,33664,28.0249184,-82.5032283,3.0,"Restaurants, Chinese",3.0,2017,1.0
5988,Victoria's,"5130 S Dale Mabry Hwy, Ste 113",RGTW,Tampa,33664,27.8906,-82.5059409,4.5,"Restaurants, Fast Food",4.8,2017,1.0
5992,Clementine Chef,,RGTW,Tampa,33664,28.0165404,-82.4590282,4.5,"Salad, Gluten-Free, Sandwiches, Food, Restaurants, Food Delivery Services, Bakeries",5.0,2017,1.0
5994,Eats American Grill,6264 Winthrop Town Centre Blvd,TC12,Riverview,33579,27.891973,-82.317132,3.5,"Bars, Nightlife, American (Traditional), Burgers, Beer Bar, Restaurants",3.2,2017,1.0
59a2,Franklin Manor,912 N Franklin St,RGTW,Tampa,33664,27.9517692,-82.4600275,3.5,"Nightlife, Restaurants, Cocktail Bars, Event Planning & Services, Bars, Gastropubs, Venues & Event Spaces, Lounges, Music Venues, Social Clubs, Arts & Entertainment, Beer Bar",3.7,2017,1.0
59af,Demmi's Market On 7th,1816 E 7th Ave,RGTW,Tampa,33664,27.9604422,-82.4386924,4.5,"Nightlife, Music Venues, Pizza, Restaurants, Arts & Entertainment, Cocktail Bars, Bars",4.0,2017,1.0
59e4,Olde Town Pizzeria,3011 James L Redman Pkwy,7QXG,Plant City,33567,27.93519844848485,-82.20703301515152,3.5,"Restaurants, Pizza",3.6,2017,1.0
59e6,Subway,2610 Bayshore Blvd,L2T6,Dunedin,34698,27.996763381085337,-82.55012429409466,2.5,"Sandwiches, Restaurants, Fast Food",2.5,2017,1.0
5a11,Riviera Restaurant,14819 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0824153,-82.5042283,4.0,"Restaurants, Diners",3.5,2017,1.0
5a1b,Flamestone American Grill,4009 Tampa Rd,96OP,Oldsmar,34677,28.0377657,-82.6586114,4.0,"American (Traditional), American (New), Cocktail Bars, Restaurants, Seafood, Breakfast & Brunch, Steakhouses, Gluten-Free, Nightlife, Bars",4.0,2017,1.0
5a28,Mini Doughnut Factory,730 4th St N,9EV3,San Petersburgo,33730,27.7798424,-82.6387642,4.5,"Donuts, Restaurants, Food, Coffee & Tea, Desserts, Cafes",4.0,2017,1.0
5a2b,PoFolks,2001 34th St N,9EV3,San Petersburgo,33730,27.789875,-82.678791,4.0,"American (Traditional), Restaurants, American (New), Southern",4.1,2017,1.0
5a5e,O'Briens Irish Pub,15435 N Dale Mabry Hwy,RGTW,Tampa,33664,28.092360000000003,-82.500588,4.0,"Bars, Pubs, Nightlife, Arts & Entertainment, Irish, Restaurants, Music Venues",4.5,2017,1.0
