id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
327a,Stonefire Tavern,10637 117th Dr N,LIFE,Largo,33778,27.989062796062136,-82.58001126504854,4.4,"Cocktail Bars, Pubs, American (New), Chicken Wings, Salad, Sandwiches, Bars, Sports Bars, Nightlife, Restaurants",4.5,2018,1.0
3293,Luke's Sports Shack Bar & Grill,999 Missouri Ave N,LIFE,Largo,33778,27.9251385,-82.788092,3.5,"Specialty Food, American (Traditional), Sports Bars, Pizza, Nightlife, Ethnic Food, Restaurants, Food, Bars",3.8,2018,1.0
3299,Calypso Queen Tropical Cruise,25 Causeway Blvd,MCCU,Clearwater,33769,27.976757,-82.826572,3.5,"Local Flavor, Hotels & Travel, Event Planning & Services, American (Traditional), Venues & Event Spaces, Restaurants, Tours",3.9,2018,1.0
32a5,Hawthorne Bottle Shoppe,2927 Central Ave,9EV3,San Petersburgo,33730,27.771274873,-82.6731608436,4.5,"Delis, Restaurants, Nightlife, Wine Bars, Bars, Beer Bar, Breakfast & Brunch",4.4,2018,1.0
32ba,China Star,12090 Anderson Rd,RGTW,Tampa,33664,28.07779129251924,-82.541621681875,3.9,"Chinese, Restaurants, Szechuan",4.0,2018,1.0
32bb,Mizette Lebanese Grill,30051 US Hwy 19 N,MCCU,Clearwater,33769,28.0453628,-82.7377206,5.0,"Restaurants, Middle Eastern, Mediterranean, Lebanese, Falafel",4.9,2018,1.0
32be,Wasa Asian Cuisine Restaurant,508 N Franklin St,RGTW,Tampa,33664,27.9486918,-82.4586675,3.0,"Fast Food, Restaurants, Thai, Chinese, Japanese, Asian Fusion",1.5,2018,0.5
32c6,Apollo Family Restaurant,6048 N US Hwy 41,20PF,Apollo Beach,33572,27.764789,-82.395567,3.5,"Diners, Pizza, Sandwiches, Breakfast & Brunch, Restaurants",2.3,2018,1.0
32de,Woody's Famous Salads,1722 S Dale Mabry Hwy,RGTW,Tampa,33664,27.927876699999995,-82.5055632729,4.5,"Caterers, Event Planning & Services, Cafes, Soup, Wraps, Cafeteria, Restaurants, Salad, Sandwiches",4.5,2018,1.0
3317,Burger Monger,10412 N Dale Mabry Hwy,RGTW,Tampa,33664,27.978137200069447,-82.53100290252036,3.7,"Specialty Food, Food, Burgers, Restaurants, Hot Dogs, Chicken Shop",3.5,2018,1.0
3328,El Huarache Azteca,2020 Bayshore Blvd,L2T6,Dunedin,34698,28.00453384000645,-82.75585156315806,3.8,"Restaurants, Mexican",4.2,2018,1.0
335b,OTB Delight Café,4839 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.227159,-82.353044,4.0,"Restaurants, Mediterranean, American (New), Cafes",4.2,2018,1.0
336e,Seabreeze Family Restaurant,6864 Seminole Blvd,8ZKX,Seminole,33777,27.8350434196,-82.787363895,4.0,"Restaurants, Diners, Breakfast & Brunch",3.9,2018,1.0
337d,Spotted Donkey Cantina,400B Mandalay Ave,MCCU,Clearwater,33769,27.9788772,-82.8279609,3.5,"Nightlife, Restaurants, Mexican, Cocktail Bars, New Mexican Cuisine, Bars",4.0,2018,1.0
33a5,Tarpon Diner,217 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1447521,-82.7563968,4.5,"American (New), Diners, Restaurants, Breakfast & Brunch",4.6,2018,1.0
33ab,Little Greek Fresh Grill,10173 Big Bend Rd,TC12,Riverview,33579,28.04611134417273,-82.56716775942273,4.0,"Greek, Restaurants",3.9,2018,1.0
33cf,Mr Pastrami,5417 US Hwy 19,3IHW,New Port Richey,34655,28.238083,-82.72829499999999,4.5,"Sandwiches, Restaurants",4.8,2018,1.0
33ed,Cypress Creek Golf Club,1011 Cypress Village Blvd,D8OX,Ruskin,33570,27.7248659,-82.3783829,3.5,"Golf, Active Life, Restaurants, Event Planning & Services, Venues & Event Spaces",3.7,2018,1.0
3407,O'Toole's Irish Pub,1215 W Brandon Blvd,W2W7,Brandon,33511,27.9376037,-82.3012567,4.0,"Pubs, Bars, Food, Nightlife, Ethnic Food, Gastropubs, Irish, Restaurants, Specialty Food",3.9,2018,1.0
340c,Duffy's Sports Grill,1580 N Dale Mabry Hwy,RGTW,Tampa,33664,27.95702,-82.506294,4.0,"Nightlife, Bars, Sports Bars, Restaurants, American (Traditional), Burgers",3.7,2018,1.0
3412,PhoEdin,355 Scotland St,L2T6,Dunedin,34698,28.010475,-82.7885502,4.0,"Street Vendors, Vietnamese, Restaurants, Sandwiches, Food, Bubble Tea",4.6,2018,1.0
3413,Chicago Jaqx Pizzeria & Taphouse,1511 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8982763884,-82.848107256,3.5,"Burgers, Pizza, Restaurants, Chicken Wings, Sandwiches",3.2,2018,1.0
3425,Montauro Ristorante,2501 W Tampa Bay Blvd,RGTW,Tampa,33664,27.974438900000003,-82.486525,4.5,"Restaurants, Italian",4.6,2018,1.0
343b,Fountain Grill - Safety Harbor Resort and Spa,121 N Bayshore Dr,B8F4,Safety Harbor,34695,27.9907966252,-82.6877935093,3.0,"Mediterranean, Restaurants",2.8,2018,1.0
3444,Dolce Enigma,14351 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0781003483,-82.5064217875,5.0,"Modern European, Coffee & Tea, Food, Sandwiches, Gelato, Ice Cream & Frozen Yogurt, Restaurants, Belgian, Waffles, Cafes, Juice Bars & Smoothies, Creperies",4.8,2018,1.0
344d,Nick's Pizza & Seafood,1203 Gulf Rd,3IGC,Tarpon Springs,34689,28.1444536,-82.773836,4.0,"Pizza, Restaurants",5.0,2018,1.0
3451,Bloomingdale Pizza,4334 Bell Shoals Rd,HGEX,Valrico,33596,27.8746087,-82.2687803,3.5,"Italian, Restaurants, Chicken Wings, Pizza",4.0,2018,1.0
3467,Tampa Salad Company,200 N Tampa St,RGTW,Tampa,33664,27.946144,-82.458664,2.0,"Restaurants, Salad",1.0,2018,0.5
3484,Raccoon's Bar and Grill,3240 Lithia Pinecrest Rd,HGEX,Valrico,33596,27.8957568,-82.2468371,3.0,"Sports Bars, Cocktail Bars, Music Venues, Restaurants, Arts & Entertainment, Nightlife, Bars",1.0,2018,0.5
349f,Fusion Bowl,504 E Kennedy Blvd,RGTW,Tampa,33664,27.9485995,-82.4557772,4.5,"Vietnamese, Coffee & Tea, Restaurants, Asian Fusion, Food",4.2,2018,1.0
34a2,China Gate Restaurant,11336 Ridge Rd,3IHW,New Port Richey,34655,28.0866086125,-82.552446425,3.0,"Restaurants, Chinese",3.1,2018,1.0
34be,Mr Souvlaki,802 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.1535404,-82.7566017,4.0,"Restaurants, Greek",4.2,2018,1.0
34c7,PDQ Wesley Chapel,27757 SR 56,CQ72,Wesley Chapel,33545,28.1863481041,-82.3572750898,4.0,"Sandwiches, Religious Organizations, Juice Bars & Smoothies, American (Traditional), Salad, Food, Restaurants, Fast Food, Chicken Shop",3.7,2018,1.0
34ee,My Deli Button,13416 US Hwy 19,Y3QW,Hudson,34669,28.352311,-82.698508,4.5,"Restaurants, Delis, Sandwiches",5.0,2018,1.0
34fb,Taste of Greece,709 Dodecanese Blvd,3IGC,Tarpon Springs,34689,28.1554964,-82.7603718,4.0,"Bakeries, Restaurants, Food",4.2,2018,1.0
34fe,Las Margaritas Restaurant,4031 W Hillsborough Ave,RGTW,Tampa,33664,27.9964836,-82.5109518,4.0,"Cuban, Restaurants",4.2,2018,1.0
3501,Nancy's Original,17420 U S 41,1GQ7,Lutz,33559,28.1235366884,-82.4633842707,4.0,"Southern, Restaurants, Food",5.0,2018,1.0
351c,F2R Fitness Bar at Fit2Run,2223 N West Shore Blvd,RGTW,Tampa,33664,27.9651645448,-82.5204915844,2.5,"Juice Bars & Smoothies, Restaurants, Salad, Food, Acai Bowls",3.0,2018,1.0
3529,Four Brothers Eatery,2810 E Busch Blvd,RGTW,Tampa,33664,28.032757,-82.427754,4.0,"Mediterranean, Middle Eastern, Restaurants, Seafood, American (Traditional)",4.2,2018,1.0
3535,Yolk White & Associates,100 N Ashley Dr,RGTW,Tampa,33664,27.9454650533,-82.4588141218,5.0,"Food Stands, Restaurants, Food, Coffee & Tea, Breakfast & Brunch, Food Trucks",5.0,2018,1.0
353d,Eva's Kitchen,916 Patricia Ave,L2T6,Dunedin,34698,28.0162317,-82.7764034,4.5,"Diners, Restaurants, Breakfast & Brunch",4.8,2018,1.0
354f,The Sandwich on Main,308 Main St,B8F4,Safety Harbor,34695,27.990669000000004,-82.69028,4.5,"Cafes, Restaurants, Salad, Sandwiches, Soup",4.7,2018,1.0
3550,Anthony's Italian Restaurant,8809 Mitchell Blvd,3IHW,New Port Richey,34655,28.1880679482,-82.6690339862,3.5,"Italian, Pizza, Restaurants, Desserts, Food",4.1,2018,1.0
356d,Front Porch & Bart's Tavern,5924 N Florida Ave,RGTW,Tampa,33664,28.0012808,-82.4597828,3.5,"Seafood, American (Traditional), Restaurants, American (New), Sandwiches",4.1,2018,1.0
357d,Señor Rocoto,5522 Hanley Rd,RGTW,Tampa,33664,27.999380208200005,-82.563289851,3.5,"Restaurants, Latin American, Peruvian, Seafood",3.8,2018,1.0
3580,Johnny's Taphouse Grill,224 E Tarpon Ave,3IGC,Tarpon Springs,34689,28.1458492087,-82.7536920527,4.0,"Bars, Restaurants, Nightlife, Sports Bars, Pubs, American (New)",4.4,2018,1.0
359a,Kalina's Coffee & European Food,6393 Dr Martin Luther King Jr St N,9EV3,San Petersburgo,33730,27.8306031,-82.6459418,4.5,"Restaurants, Delis, Modern European, Coffee & Tea, Food",4.0,2018,1.0
35a4,Sukho Thai,18101 Highwoods Preserve Pkwy,RGTW,Tampa,33664,28.1316875408,-82.3691757976,4.0,"Thai, Sushi Bars, Restaurants",4.1,2018,1.0
35ac,Clear Sky on Cleveland,418 Cleveland St,MCCU,Clearwater,33769,27.965888000000003,-82.8005450602,4.5,"Restaurants, Tapas Bars, Food, Nightlife, Bars, Event Planning & Services, Caterers, Seafood, American (New), Desserts, Venues & Event Spaces, Tapas/Small Plates, Breakfast & Brunch, American (Traditional)",4.5,2018,1.0
35b9,Shula Burger,500 S Howard Ave,RGTW,Tampa,33664,27.9395733,-82.4826726,4.0,"Burgers, Restaurants",4.3,2018,1.0
35e3,Fred's Market,6501 US Hwy 301 S,TC12,Riverview,33579,27.886441476,-82.3307334564,4.5,"Southern, Buffets, Soul Food, Restaurants, Cafeteria",4.4,2018,1.0
35ee,Vino E Pasta,3603 W Gandy Blvd,RGTW,Tampa,33664,27.894052,-82.50242,4.5,"Italian, Restaurants",4.7,2018,1.0
3608,Natalie's Restaurant,8228 State Rt 52,Y3QW,Hudson,34669,28.329407,-82.6785869,4.0,"Restaurants, Breakfast & Brunch, Sandwiches",3.2,2018,1.0
361b,First Choice Food & Deli,335 Phillippe Pkwy,B8F4,Safety Harbor,34695,27.992862,-82.688423,4.5,"Convenience Stores, Food, Delis, Restaurants, Grocery",4.5,2018,1.0
363a,Weeki Wachee Candy,1413 Kass Cir,I0WF,Spring Hill,34610,28.4529273,-82.5924278,4.5,"Cafes, Desserts, Specialty Food, Bakeries, Chocolatiers & Shops, Food, Ice Cream & Frozen Yogurt, Restaurants",4.7,2018,1.0
3646,Whistle Stop Grill & Bar,915 Main St,B8F4,Safety Harbor,34695,27.9910403,-82.6968143,3.5,"Food, Music Venues, Arts & Entertainment, Restaurants, Ice Cream & Frozen Yogurt, American (Traditional), Local Flavor, Diners, Nightlife",3.7,2018,1.0
364d,Allegria Italiana,518 Oakfield Dr,W2W7,Brandon,33511,27.934039,-82.291602,4.0,"Restaurants, Italian",4.2,2018,1.0
365a,illy Caffè,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.9799430218,-82.5381966204,2.5,"Cafes, Food, Restaurants, Coffee & Tea",2.2,2018,1.0
3672,Zukku Sushi - Tampa,1910 N Ola Ave,RGTW,Tampa,33664,27.9608926083,-82.4639378116,4.0,"Food, Japanese, Restaurants, Poke, Sushi Bars",4.1,2018,1.0
3675,Aki Sushi,3970 Tampa Rd,96OP,Oldsmar,34677,28.0364465,-82.6594418,4.0,"Asian Fusion, Restaurants, Food, Sushi Bars, Seafood",4.1,2018,1.0
368b,Ozona Blue Grilling,125 Orange St,IKXB,Palm Harbor,34685,28.0587522,-82.7767829,3.5,"Seafood, Soup, Restaurants, American (New), Event Planning & Services, Caterers",3.6,2018,1.0
36af,The Mill Restaurant,"200 Central Ave, Ste 100",9EV3,San Petersburgo,33730,27.779526752884617,-82.62874613971154,4.5,"Breakfast & Brunch, American (New), Bars, Lounges, Restaurants, Nightlife",4.3,2018,1.0
36bc,Jerk Hut,4495 West Gandy Blvd,RGTW,Tampa,33664,27.893693000000003,-82.52055,3.5,"Caribbean, Restaurants",3.4,2018,1.0
36c2,Pipo's Cafe,411 S MacDill Ave,RGTW,Tampa,33664,27.9405209,-82.4936702,3.0,"Restaurants, Cafes",3.3,2018,0.5
3724,Kuchi Sushi & Hibachi,9206 Anderson Rd,RGTW,Tampa,33664,28.030876,-82.541377,4.0,"Restaurants, Japanese, Asian Fusion, Sushi Bars, Teppanyaki",4.2,2018,1.0
3746,Mellow Mushroom - Clearwater,2630 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9611573131,-82.7285153,4.0,"Sandwiches, Restaurants, Pizza, Bars, Nightlife",4.0,2018,1.0
377e,Brooklyn Bridge Deli,1309 S Collins St,7QXG,Plant City,33567,28.0033728,-82.1215171,4.0,"Restaurants, Delis",4.0,2018,1.0
3790,Moonlight Teahouse,6129 Park Blvd,SJ01,Pinellas Park,33782,27.839556,-82.719056,4.0,"Vietnamese, Cafeteria, Restaurants, Sandwiches, Bubble Tea, Food",4.3,2018,1.0
3799,Primebar,2001 Piazza Ave,CQ72,Wesley Chapel,33545,28.187734700000004,-82.3492155,3.5,"Breakfast & Brunch, American (New), Nightlife, Restaurants, Bars",3.1,2018,1.0
37cf,Coast Tampa's Bay Cuisine,5312 Avion Park Dr,RGTW,Tampa,33664,27.9576738,-82.5334455,4.0,"American (New), Seafood, Breakfast & Brunch, Restaurants",3.7,2018,1.0
37d2,Mastry's,233 Central Ave,9EV3,San Petersburgo,33730,27.7714873,-82.6362554,4.0,"Bars, Restaurants, Nightlife, American (Traditional)",4.6,2018,1.0
37d9,Mission BBQ,1504 W Brandon Blvd,W2W7,Brandon,33511,28.008089865495,-82.43207606087084,4.5,"Restaurants, Barbeque, Sandwiches, Salad",4.5,2018,1.0
37df,Acapulco Taqueria,1001 N Macdill Ave,RGTW,Tampa,33664,27.952494000000005,-82.4926884,4.5,"Grocery, Food, Restaurants, Tacos, Mexican",4.6,2018,1.0
381f,Sun City Cafe,1617 Sun City Center Plz,R17I,Sun City Center,33573,27.714169200000004,-82.354479,3.5,"Mexican, Breakfast & Brunch, Coffee & Tea, Restaurants, American (Traditional), American (New), Food, Diners",4.4,2018,1.0
3822,Anclote Brew,"735 Dodecanese Blvd, Unit 50",3IGC,Tarpon Springs,34689,28.1553001536,-82.760732621,4.5,"Nightlife, Restaurants, Bars, Food, Seafood, Beer, Wine & Spirits, Sandwiches, Gastropubs, American (Traditional), Beer Bar",4.2,2018,1.0
3836,Outback & Carrabba's Express,4306 W Gandy Blvd,RGTW,Tampa,33664,27.83579143569362,-82.40905829788085,2.5,"Seafood, Restaurants, Steakhouses, Italian",2.3,2018,1.0
383f,Fireside Pizza Cafe,1104 Nebraska Ave,IKXB,Palm Harbor,34685,28.0788023837,-82.7657673928,4.0,"Restaurants, Italian, Pizza",4.1,2018,1.0
3840,J C's Sandwich Shop,1911 N US Hwy 301,RGTW,Tampa,33664,27.964792,-82.35964799999999,4.5,"Sandwiches, Restaurants",4.5,2018,1.0
385f,HaleLife Bakery,"3351 Tech Dr N, Ste 13",MCCU,Clearwater,33769,27.8926677,-82.678766,4.5,"Gluten-Free, Bakeries, Restaurants, Food, Vegan",4.2,2018,1.0
3869,Nosh,111 S Dale Mabry Hwy,RGTW,Tampa,33664,27.944004,-82.5059549,2.0,"Delis, Coffee & Tea, Bagels, Food, Restaurants",1.5,2018,0.5
3877,PDQ Pinellas Park,4601 Park Blvd,SJ01,Pinellas Park,33782,27.8398275,-82.696477,4.0,"American (Traditional), Food, Salad, Restaurants, Sandwiches, Chicken Shop, Fast Food",4.2,2018,1.0
387d,Bella's Italian Café,"1413 S Howard Ave, Ste 100",RGTW,Tampa,33664,27.9283641,-82.4839323,4.0,"Restaurants, Italian",4.4,2018,1.0
3884,J & K Seafood Shack,11055 Seminole Blvd,LIFE,Largo,33778,27.873429400000003,-82.7867655,4.0,"Restaurants, Seafood",5.0,2018,1.0
3891,Romano's Macaroni Grill,14904 N Dale Mabry Hwy,RGTW,Tampa,33664,27.92644761,-82.5456698575,2.5,"Restaurants, Italian",2.4,2018,1.0
3897,The Dog Saloon,3311 W Bay To Bay Blvd,RGTW,Tampa,33664,27.9199435,-82.4981264,4.5,"Sports Bars, Bars, Restaurants, Nightlife, American (Traditional)",5.0,2018,1.0
389f,Stillwaters Tavern,224 Beach Dr NE,9EV3,San Petersburgo,33730,27.7741594,-82.6327728,4.0,"Bars, American (New), Restaurants, Food, Nightlife, American (Traditional), Seafood",4.1,2018,1.0
38d2,The Sandpiper Grille,1702 S Pebble Beach Blvd,R17I,Sun City Center,33573,27.705322,-82.347475,2.5,"Seafood, American (Traditional), Restaurants, Sandwiches",3.1,2018,1.0
38d8,D&E Donuts,1453 S Belcher Rd,MCCU,Clearwater,33769,27.943626,-82.7453974,4.5,"Food, Donuts, Seafood, Breakfast & Brunch, Restaurants",4.7,2018,1.0
38ed,Bumpa's Seafood,752 South Gulfview Blvd,MCCU,Clearwater,33769,27.9664625,-82.8229447,3.5,"Seafood, Steakhouses, Restaurants",2.7,2018,0.5
38fb,"Rolando Garcia, MD - Big Bend Pediatric Care","13131 Kings Lake Dr, Ste 101",EPNS,Gibsonton,33534,27.7942149658,-82.3734320922,1.0,"Pizza, Medical Spas, Health & Medical, Beauty & Spas, Doctors, Pediatricians, Restaurants",1.0,2018,1.0
3916,Five Star Pizza,10926 N 56th St,RGTW,Tampa,33664,28.048191300000003,-82.3942796,4.0,"Pizza, Restaurants",4.5,2018,1.0
3927,Alpha Pizza House,1312 Apollo Beach Blvd,20PF,Apollo Beach,33572,27.7821928,-82.4236504,3.5,"Pizza, Restaurants",3.9,2018,1.0
3929,Grille One Nine,3516 US Hwy 19,3IHW,New Port Richey,34655,28.210452000000004,-82.738916,3.5,"Steakhouses, Japanese, Sushi Bars, Seafood, Restaurants",3.9,2018,1.0
3938,Angry Pepper Taphouse,9366 Oakhurst Rd,8ZKX,Seminole,33777,27.8574561071,-82.8305682892,3.5,"Pubs, Barbeque, Cocktail Bars, Nightlife, Bars, Restaurants",3.8,2018,1.0
3949,Plum Tomato,1988 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1233809,-82.7613557,3.5,"Italian, Restaurants",3.4,2018,1.0
3970,Burger 21 - Carrollwood,11777 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0556665,-82.5033191,3.5,"Burgers, Restaurants, Hot Dogs, Gluten-Free, American (Traditional)",3.8,2018,1.0
39a2,Strokers Sports Bar & Grill,30901 US Hwy 19 N,IKXB,Palm Harbor,34685,28.053345068399995,-82.7381938037,4.0,"Sports Bars, Bars, Pool Halls, Pubs, Chicken Wings, Restaurants, Nightlife",5.0,2018,1.0
39a3,Al's Famous Pizza,11931 Curley St,DE2U,San Antonio,33576,28.331468,-82.274517,4.0,"Salad, Sandwiches, Pizza, Restaurants, Chicken Wings",4.0,2018,1.0
39a4,Pino's Cafe,6901 W Hillborough Ave,RGTW,Tampa,33664,27.9968987,-82.5571109,4.5,"Restaurants, Sandwiches, Cuban, Breakfast & Brunch",4.2,2018,1.0
39c0,Cuban Foodies,13855 W Hillsborough Ave,RGTW,Tampa,33664,28.0342634029,-82.644404546,4.5,"Restaurants, Cuban",4.6,2018,1.0
39e4,Taco Amigo,5009 Gall Blvd,PM56,Zephyrhills,33542,28.2301785186,-82.18022062230001,4.5,"Mexican, Tacos, Restaurants, Food, Food Trucks",4.5,2018,1.0
39e5,Taste of Gourmet Cafe,"4195 54th Ave N, Ste E",9EV3,San Petersburgo,33730,27.8214111417,-82.6893174648,4.5,"Personal Chefs, Food Trucks, Restaurants, Seafood, Caterers, Soul Food, Food, Event Planning & Services",5.0,2018,0.5
3a13,Craft Fry Wing,2224 E Fletcher Ave,RGTW,Tampa,33664,28.0696227,-82.4330778,4.5,"Cheesesteaks, Bubble Tea, Food, Burgers, Chicken Wings, Coffee & Tea, Restaurants",4.7,2018,1.0
3a24,Indian Bistro,2779 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.960264,-82.721451,4.0,"Restaurants, Indian",3.7,2018,1.0
3a45,Country Boy Family Restaurant,1353 Main St,L2T6,Dunedin,34698,28.0189772727,-82.7692249858,3.5,"American (New), Restaurants",4.5,2018,1.0
3a46,Chopsticks,801 E Brandon Blvd,W2W7,Brandon,33511,27.9371611,-82.2730199,2.5,"Restaurants, Chinese, Food Delivery Services, Food",4.0,2018,1.0
3a7e,La Perrada Lounge,6710 Hanley Rd,RGTW,Tampa,33664,28.0088568041,-82.5626129799,3.0,"Cocktail Bars, Bars, Nightlife, Latin American, Colombian, Restaurants",3.0,2018,1.0
3aad,Carmelitas Mexican Grill & Cantina,1280 Main St,L2T6,Dunedin,34698,28.0196937,-82.7724192,3.0,"Restaurants, Mexican",3.3,2018,1.0
3aae,The Galley,27 4th St N,9EV3,San Petersburgo,33730,27.77171,-82.638231,4.5,"Seafood, Breakfast & Brunch, Beer Bar, Gastropubs, Cocktail Bars, Restaurants, Pubs, Bars, Nightlife",4.3,2018,1.0
3ab6,Networking Leads Coffee House,2701 N Himes Ave,RGTW,Tampa,33664,27.9649419,-82.5009508,5.0,"Photographers, Food, Cafes, Restaurants, Coffee & Tea, Session Photography, Venues & Event Spaces, Event Planning & Services",5.0,2018,1.0
3abd,No 1 China Buffet,8857 N Florida Ave,RGTW,Tampa,33664,28.0296168,-82.4593863,2.0,"Chinese, Asian Fusion, Restaurants",1.0,2018,1.0
3ac0,Bull Grill Brazilian Steakhouse,4820 N Armenia Ave,RGTW,Tampa,33664,27.9899809344,-82.4848981,4.0,"Barbeque, Steakhouses, Restaurants, Brazilian",4.2,2018,1.0
3af9,Ja-Vahz,4330 W El Prado Blvd,RGTW,Tampa,33664,27.9113423,-82.5175267,4.5,"Restaurants, Food, Breakfast & Brunch, Coffee & Tea",5.0,2018,1.0
3aff,Pop N Sons Diner,4812 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9897139,-82.5057506,4.0,"Restaurants, Diners, Breakfast & Brunch",3.8,2018,1.0
3b0b,Westshore Pizza - New Tampa,18045 Highwoods Preserve Pkwy,RGTW,Tampa,33664,28.1321387,-82.3658784,3.0,"Chicken Wings, Salad, Restaurants, Pizza, Cheesesteaks",3.1,2018,1.0
3b29,Harold Seltzer's Steakhouse,"9409 US Hwy 19, Ste 493",9LT4,Port Richey,34668,28.294644,-82.711403,3.5,"Steakhouses, Seafood, American (Traditional), Restaurants",3.9,2018,1.0
3b62,A&W Restaurant,8539 US Hwy 19,9LT4,Port Richey,34668,27.76336275656456,-82.67917011036245,3.4,"Restaurants, Fast Food, American (New), Burgers, Hot Dogs",3.7,2018,1.0
3b7a,Flute and Dram,234 Beach Dr NE,9EV3,San Petersburgo,33730,27.774396,-82.6327074,4.0,"Bars, Champagne Bars, Russian, Whiskey Bars, Restaurants, Nightlife",4.8,2018,1.0
3b7d,Bascom's Chop House,3665 Ulmerton Rd,MCCU,Clearwater,33769,27.8946067,-82.6838316817,4.0,"Lounges, Seafood, American (Traditional), Restaurants, Bars, Nightlife, Steakhouses",4.3,2018,1.0
3b7e,Billy's Seafood & Gyros,8501 N Nebraska Ave,RGTW,Tampa,33664,28.0267960905,-82.4508711958,3.0,"Chicken Wings, Seafood, Sandwiches, Restaurants",1.0,2018,1.0
3b9e,Perry's Bbq,511 Brandon Town Ctr Dr,W2W7,Brandon,33511,27.932188,-82.324938,3.5,"Cajun/Creole, Restaurants, Barbeque",1.8,2018,1.0
3bc9,Angelos Pizza,2621 US Hwy 19,DVM9,Holiday,34691,28.197055,-82.740837,4.0,"Italian, Pizza, Restaurants, Seafood",3.6,2018,1.0
3bd6,Americana 50s Diner,1730 US Hwy 19 N,DVM9,Holiday,34691,28.184431,-82.7395421,3.0,"Restaurants, Diners",3.8,2018,1.0
3bee,The Honu,516 Grant St,L2T6,Dunedin,34698,28.013611900000004,-82.7852494,4.0,"Poke, Breakfast & Brunch, Parks, Mexican, Soup, Nightlife, Food, American (New), Restaurants, Bars, Music Venues, Active Life, Sandwiches, Tiki Bars, Hawaiian, Seafood, Arts & Entertainment, Dog Parks, Tex-Mex, Salad",4.1,2018,1.0
3c05,Delicias Latinas,5421 Main St,3IHW,New Port Richey,34655,28.2505361,-82.7246195,3.5,"Colombian, Breakfast & Brunch, Mexican, Latin American, Restaurants, Cuban, Food, Bakeries, Caribbean, Puerto Rican",3.5,2018,1.0
3c0f,Thai Prime Kitchen & Bar,4142 W Boy Scout Blvd,RGTW,Tampa,33664,27.964692579600005,-82.5123414309,4.0,"Sushi Bars, Nightlife, Seafood, Thai, Restaurants, Bars",4.0,2018,1.0
3c20,Yacht StarShip IV,25 Causeway Blvd,MCCU,Clearwater,33769,27.9774524,-82.8246553,3.5,"Event Planning & Services, Venues & Event Spaces, Restaurants, American (New)",5.0,2018,1.0
3c23,Poke Island,7093 66th St N,SJ01,Pinellas Park,33782,27.8365056506,-82.7282349765,5.0,"Poke, Bubble Tea, Food, Sushi Bars, Restaurants",4.9,2018,1.0
3c34,Big D's Grub Wagon,,RGTW,Tampa,33664,27.9717504,-82.4915194,4.5,"Food Trucks, Restaurants, Mexican, Food, Tacos",4.5,2018,1.0
3c39,Lucky Dill Westshore,4606 W Boy Scout Blvd,RGTW,Tampa,33664,27.9593884,-82.52283,3.0,"Restaurants, Food, Delis, Sandwiches, Beer, Wine & Spirits, Bakeries",3.1,2018,1.0
3c40,A. R. French Pizzeria & Tavern,3104 Town Ave,3IHW,New Port Richey,34655,28.204196,-82.643236,3.5,"Italian, Chicken Wings, Restaurants, Pizza",2.9,2018,1.0
