id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
2028,Treble Makers,6034 Wesley Grove Blvd,CQ72,Wesley Chapel,33545,28.2441873,-82.350148,3.0,"Restaurants, American (Traditional), Nightlife, Piano Bars",3.6,2020,1.0
204a,Ybor Grille,339 19th Ave NE,D8OX,Ruskin,33570,27.7347099,-82.4296684,4.0,"Nightlife, Restaurants, Cuban, Wine Bars, Bars",4.8,2020,1.0
204d,Williams Sub Shop,3801 Tyrone Blvd N,9EV3,San Petersburgo,33730,27.806517000000003,-82.749065,4.5,"Restaurants, Sandwiches",4.5,2020,1.0
2058,Toucans Bar & Grill,431 Mandalay Ave,MCCU,Clearwater,33769,27.979704000000005,-82.82699,3.0,"Bars, Food, American (Traditional), Restaurants, Nightlife, Seafood, Sports Bars",3.2,2020,1.0
2069,Harvey's Sandwich & Salads,33839 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0797134942,-82.73766179,4.5,"Salad, Restaurants, Sandwiches",4.5,2020,1.0
207a,Splitsville,"615 Channelside Dr, Ste 120",RGTW,Tampa,33664,27.9430060957,-82.4469155189,3.5,"Southern, Bars, Active Life, Restaurants, Nightlife, Bowling",4.7,2020,1.0
20ab,Hackett's Causeway Cafe and Creamery,901 Curlew Rd,L2T6,Dunedin,34698,28.048935081700005,-82.7799664065,4.5,"Restaurants, Coffee & Tea, Pizza, Food, Ice Cream & Frozen Yogurt",4.7,2020,1.0
20c2,Razzel's Bar and Lounge,2794 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.96120333,-82.72191167,3.5,"Bars, Chicken Wings, Dance Clubs, Pool Halls, Sports Bars, Nightlife, Karaoke, Dive Bars, Restaurants",2.0,2020,1.0
2134,Taps Burger Bar and Gastropub,"2223 N Westshore Blvd, Ste B227",RGTW,Tampa,33664,27.9656353,-82.521205,3.0,"Sports Bars, American (Traditional), Pubs, Tacos, Gastropubs, American (New), Bars, Wine Bars, Mexican, Nightlife, Food, Beer, Wine & Spirits, Burgers, Restaurants",3.9,2020,1.0
213b,Vito Pizza,8216 State Rd 52,Y3QW,Hudson,34669,28.3292815075,-82.6787118528,3.0,"Pizza, Restaurants",2.5,2020,0.0
2143,Hellas Bakery & Pita,307 Roosevelt Blvd,3IGC,Tarpon Springs,34689,28.1521183,-82.7610945,4.0,"Food, Bakeries, Professional Services, Wholesalers, Restaurants, Seafood",4.0,2020,1.0
2146,Italian Kitchen & Cafe,6915 US Hwy 301 S,TC12,Riverview,33579,27.881077999999995,-82.328286,4.0,"Italian, Internet Cafes, Restaurants, Food",4.2,2020,1.0
214c,Burger Theory,11310 N 30th St,RGTW,Tampa,33664,28.0517735,-82.4269645,3.5,"Burgers, Restaurants, Bars, Sports Bars, Beer, Wine & Spirits, Nightlife, Salad, Food",4.0,2020,1.0
2156,Blessed Cup,"483 Mandalay Ave, Unit 200",EXHF,Clearwater Beach,33767,27.981517000000004,-82.826742,4.5,"Food, Cafes, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Coffee & Tea",4.3,2020,1.0
2166,The Cruising Smoothie,7512 Ehrlich Rd,RGTW,Tampa,33664,28.07842,-82.56928,3.5,"Food, Juice Bars & Smoothies, Salad, Coffee & Tea, Restaurants",5.0,2020,1.0
218f,Rosati's Pizza,"3730 Tampa Rd, Ste 6",96OP,Oldsmar,34677,27.99071150319768,-82.52685436419767,3.5,"Pizza, Sandwiches, Salad, Italian, Restaurants, Chicken Wings",3.3,2020,1.0
21a2,Mike's Sushi & Sake Bar,33855 US Hwy 19 N,IKXB,Palm Harbor,34685,28.06378096875,-82.67428633125,4.3,"Food, Desserts, Japanese, Restaurants, Sushi Bars",4.6,2020,1.0
21c4,Latin Bowl Restaurant-Largo,11500 Walsingham Rd,LIFE,Largo,33778,27.8799315,-82.7980509,4.5,"Cuban, Latin American, Fast Food, Caribbean, Restaurants, Mexican",4.5,2020,1.0
21cf,Arirang Korean Restaurant,5232 S Macdill Ave,RGTW,Tampa,33664,27.8876870663,-82.4936830117,4.5,"Vegetarian, Beer, Wine & Spirits, Food, Restaurants, Korean",3.9,2020,1.0
21e9,Toby's Original Little Italy Pizza,3523 49th St N,9EV3,San Petersburgo,33730,27.804623,-82.6990597,4.0,"Italian, Pizza, Restaurants",3.8,2020,1.0
21ed,FarmTable Cucina,179 2nd Ave N,9EV3,San Petersburgo,33730,27.7741254,-82.6353036,4.0,"Juice Bars & Smoothies, Food, Restaurants, Italian, Cocktail Bars, American (New), Local Flavor, Venues & Event Spaces, Wine Bars, Event Planning & Services, Nightlife, Breakfast & Brunch, Bars",4.0,2020,1.0
220f,La Teresita Restaurant,7101 66th St N,SJ01,Pinellas Park,33782,27.95344649411765,-82.71672298235295,3.7,"Restaurants, Spanish, Cuban",4.2,2020,1.0
2211,Cass Street Deli,1331 W Cass St,RGTW,Tampa,33664,27.949993800000005,-82.4741969,4.0,"Sandwiches, Delis, Restaurants, Breakfast & Brunch, Hot Dogs",4.0,2020,1.0
2215,Mr Mango Tampa,2223 N West Shore Blvd,RGTW,Tampa,33664,27.963716,-82.520724,4.5,"Vegetarian, Food, Desserts, Specialty Food, Vegan, Juice Bars & Smoothies, Fruits & Veggies, Restaurants",4.3,2020,1.0
2236,Juan-A-Taco,5781 Nebraska Ave,3IHW,New Port Richey,34655,28.249822,-82.718807,4.0,"Mexican, Restaurants, Tacos",4.4,2020,1.0
2244,The Grind Coffee Bar & Cafe at Westchase,9532 W Linebaugh Ave,RGTW,Tampa,33664,28.0432190931,-82.5919334963,4.0,"Food, Coffee & Tea, Breakfast & Brunch, Cafes, Restaurants",4.5,2020,1.0
2259,B's Island Kitchen,6016 N 40th St,RGTW,Tampa,33664,28.0020173,-82.4145261,4.5,"Restaurants, Caribbean",4.8,2020,1.0
2260,The Wheelhouse,7220 Central Ave,9EV3,San Petersburgo,33730,27.7705362,-82.7386969,4.5,"Nightlife, Bars, Beer Bar, American (New), Pubs, Restaurants",4.6,2020,1.0
2287,Ferg's Sports Bar & Grill,1320 Central Ave,9EV3,San Petersburgo,33730,27.793488923076925,-82.67300972307693,3.6,"Restaurants, Nightlife, American (Traditional), Bars, Sports Bars",3.4,2020,1.0
228b,La Fiesta Mexican Store,1202 S 22nd St,RGTW,Tampa,33664,27.745156413497565,-82.47286472834146,3.6,"Mexican, Food, Grocery, Restaurants",3.6,2020,1.0
228d,La Oriental Bakery,"3117 W Columbus Dr, Ste 203",RGTW,Tampa,33664,27.9671261,-82.4947127,3.5,"Bakeries, Restaurants, Food",5.0,2020,1.0
22ba,Skyview Restaurant,4407 N Hubert Ave,RGTW,Tampa,33664,27.9823817,-82.5154127,4.0,"Sandwiches, Restaurants, Food, Breakfast & Brunch, Desserts, Caterers, Event Planning & Services, Food Delivery Services, Burgers",2.0,2020,1.0
22c5,The Pie Factory,12777 Walsingham Rd,LIFE,Largo,33778,27.8811942012,-82.815704616,4.0,"Sandwiches, Desserts, Food, Bakeries, Restaurants, Custom Cakes, Cafes",4.0,2020,1.0
22e5,Sylvia's Waffles,2152 Drew St,MCCU,Clearwater,33769,27.9682136,-82.7486082,5.0,"Restaurants, Salad, Cafes, Wraps, Belgian, Vegan, Waffles",4.8,2020,1.0
22e9,Tsunami Sushi & Hibachi Grill,2020 Badlands Dr,W2W7,Brandon,33511,27.9271458636,-82.315246427,4.0,"Korean, Japanese, Sushi Bars, Restaurants",4.6,2020,1.0
22f4,Rene’s Mexican Kitchen,4414 N Nebraska Ave,RGTW,Tampa,33664,27.985734,-82.4511471,5.0,"Restaurants, Event Planning & Services, Caterers, Food, Food Trucks, Mexican",4.8,2020,1.0
2329,La Septima Cafe,702 W Lumsden Rd,W2W7,Brandon,33511,27.9248109088,-82.2943662968,4.0,"Spanish, Cuban, Delis, Italian, Breakfast & Brunch, Restaurants",3.3,2020,1.0
2344,Butcher N' Barbeque at Armature Works,1910 N Ola Ave,RGTW,Tampa,33664,27.961033,-82.463713,2.5,"Restaurants, Barbeque, Public Markets, Chicken Wings, Food, Shopping, Breakfast & Brunch, Butcher",2.5,2020,1.0
2347,Happy's Bayou Bites,431 Skinner Blvd,L2T6,Dunedin,34698,28.015515,-82.786851,4.5,"Seafood, Cajun/Creole, Restaurants, Fish & Chips",4.7,2020,1.0
2358,TeaStori,2732 E Fowler Ave,RGTW,Tampa,33664,28.0557460623,-82.429274,4.5,"Food, Bubble Tea, Restaurants, Desserts, Ice Cream & Frozen Yogurt, Cafes, Asian Fusion, Tea Rooms, Macarons, Specialty Food, Juice Bars & Smoothies",4.5,2020,1.0
238a,Poke LuLu,2382 Grand Cypress Dr,1GQ7,Lutz,33559,28.1921081949,-82.3916457607,4.5,"Bubble Tea, Hawaiian, Restaurants, Poke, Pop-Up Restaurants, Food",4.0,2020,1.0
238e,Thailand Restaurant,5252 S Dale Mabry Hwy,RGTW,Tampa,33664,27.8881238,-82.5060889,4.0,"Restaurants, Thai",3.3,2020,1.0
23a2,Rasoi Indian Cuisine,1701 E 8th Ave,RGTW,Tampa,33664,27.96077,-82.44027,4.5,"Indian, Restaurants",4.2,2020,1.0
23d3,Tropical Cuisine,9005 E Adamo Dr,RGTW,Tampa,33664,27.968133311764703,-82.38291107058824,4.3,"Dominican, Caribbean, Breakfast & Brunch, Restaurants, Latin American",3.9,2020,1.0
23d8,Best NY Pizza,14741 N Dale Mabry Hwy,RGTW,Tampa,33664,28.118715876232,-82.47083073752799,3.0,"Restaurants, Italian, Pizza",3.2,2020,1.0
23dc,Plum Tree,215 E Davis Blvd,RGTW,Tampa,33664,27.9270114,-82.4532518,3.0,"Restaurants, Chinese",4.0,2020,1.0
2404,The Stein & Vine,827 W Bloomingdale Ave,W2W7,Brandon,33511,27.888945683720934,-82.35102831395349,4.4,"American (New), Nightlife, Restaurants, Wine Bars, Bars, Burgers, Pubs",4.5,2020,1.0
2407,Rossi Ristorante Italiano,7254 State Road 54,3IHW,New Port Richey,34655,28.216073,-82.694123,4.0,"Italian, Event Planning & Services, Restaurants, Seafood, Pizza, Caterers",4.1,2020,1.0
2432,Top Shelf Sports Lounge,3173 Cypress Ridge Blvd,CQ72,Wesley Chapel,33545,28.1962523878,-82.3806153496,4.5,"Burgers, Sports Bars, Bars, Lounges, Restaurants, Salad, Wraps, Nightlife, American (New)",4.5,2020,1.0
2435,Taso Italiano,4016 Little Rd,3IHW,New Port Richey,34655,28.2188157,-82.66585210000001,3.5,"Seafood, Restaurants, Cocktail Bars, Beer, Wine & Spirits, Pizza, Greek, Food, Bars, Italian, Nightlife",3.5,2020,1.0
2458,Urban Bungalow,2606 W Hillsborough Ave,RGTW,Tampa,33664,27.99585,-82.485748,5.0,"Home Decor, Coffee & Tea, Home Services, Shopping, Flowers & Gifts, Restaurants, Bars, American (Traditional), Furniture Stores, Interior Design, Nightlife, Food, Gift Shops, Wine Bars, Home & Garden",5.0,2020,1.0
246b,Mambos Cafe,4423 N Armenia Ave,RGTW,Tampa,33664,27.9819779,-82.4841817,4.0,"Puerto Rican, Dominican, Caribbean, Restaurants, Mexican, Spanish",4.0,2020,1.0
2478,Amici Pizza,26602 Wesley Chapel Blvd,1GQ7,Lutz,33559,28.2273161874,-82.3759754343,4.0,"Pizza, Restaurants, Italian",4.4,2020,1.0
247a,Taqueria Guanajuato,308 1st St NE,D8OX,Ruskin,33570,27.7207764682,-82.4327214569,4.5,"Food Trucks, Food, Restaurants, Food Stands, Mexican",4.0,2020,1.0
2482,Miller's Ale House - Brandon,1817 W Brandon Blvd,W2W7,Brandon,33511,27.9375026,-82.3134475,3.5,"Nightlife, Sports Bars, Restaurants, Seafood, Bars, American (New), American (Traditional)",4.5,2020,1.0
248a,Taco bus,10039 Gibsonton Dr,TC12,Riverview,33579,27.8549178,-82.3396469,2.5,"Cuban, Delis, Cafes, Restaurants",3.3,2020,1.0
24a0,James Joyce Irish Pub & Eatery,1724 E 8th Ave,RGTW,Tampa,33664,27.9611208202,-82.4393979067,4.0,"Nightlife, Bars, Irish Pub, Pubs, Irish, Restaurants",4.2,2020,1.0
24f5,Karma Juice Bar & Eatery,"2095 Drew St, Unit B",MCCU,Clearwater,33769,27.9676201,-82.7507944,4.5,"Salad, Juice Bars & Smoothies, American (New), Restaurants, Acai Bowls, Food",4.6,2020,1.0
24f7,The Blind Tiger Cafe - SOHO,934 S Howard Ave,RGTW,Tampa,33664,27.9342352,-82.482918,4.5,"Coffee & Tea, Cafes, Restaurants, Food, Breakfast & Brunch, Beer, Wine & Spirits",4.4,2020,1.0
250b,The Green Table Restaurant,3390 Tampa Rd,IKXB,Palm Harbor,34685,28.066822,-82.7229768,4.5,"Restaurants, Vegetarian, Vegan",4.9,2020,1.0
2532,Florida Avenue Brewing Co.,2029 Arrowgrass Dr,CQ72,Wesley Chapel,33545,28.1862569,-82.3674802,4.0,"Restaurants, Event Planning & Services, Beer, Wine & Spirits, Venues & Event Spaces, Food, Breweries",3.6,2020,1.0
2538,Urban Creamery,689 Central Ave,9EV3,San Petersburgo,33730,27.7714559,-82.6435122,4.0,"Waffles, Restaurants, Desserts, Ice Cream & Frozen Yogurt, Food",3.7,2020,1.0
2547,Buffalo City Bar & Grille,5631 Park St N,9EV3,San Petersburgo,33730,27.823325,-82.75195,2.5,"Nightlife, Sports Bars, Bars, Restaurants, Dive Bars, American (Traditional)",2.9,2020,1.0
254a,Mel's House  Of Smoke BBQ & Catering,8916 N Nebraska Ave,RGTW,Tampa,33664,28.0313163,-82.4515339,5.0,"Restaurants, Barbeque, Food Trucks, Event Planning & Services, Food Stands, Food, Caterers",5.0,2020,1.0
2553,Grand Hyatt Tampa Bay,2900 Bayport Dr,RGTW,Tampa,33664,27.9651702134,-82.5500947185,4.0,"Hotels & Travel, Event Planning & Services, Restaurants, American (New), Hotels",3.9,2020,1.0
255f,Aqua,7627 W Courtney Campbell Cswy,RGTW,Tampa,33664,27.968135,-82.565418,3.5,"Lounges, Steakhouses, Seafood, Bars, Live/Raw Food, American (New), Nightlife, Restaurants, Sushi Bars",4.0,2020,1.0
2580,Healthy N Fresh Cafe,3648 Henderson Blvd,RGTW,Tampa,33664,27.9361062,-82.5028742,5.0,"Salad, Food, Juice Bars & Smoothies, Restaurants, Sandwiches",4.6,2020,1.0
2590,AMC Classic Palm Harbor 10,37912 Us Highway 19 N,IKXB,Palm Harbor,34685,28.1164830293,-82.7411479026,3.0,"Cinema, Dinner Theater, Arts & Entertainment, Restaurants",2.2,2020,1.0
25a3,Emily's Downtown Family Restaurant,101 S Garden Ave,MCCU,Clearwater,33769,27.964556,-82.798458,4.5,"Restaurants, Breakfast & Brunch",5.0,2020,1.0
25d3,King Corona Cigars,1523 E 7th Ave,RGTW,Tampa,33664,27.9601583,-82.442136,4.5,"Restaurants, Cafes, Tobacco Shops, Shopping",4.7,2020,1.0
2602,Rice N Roll,19243 N Dale Mabry Hwy,1GQ7,Lutz,33559,28.156886268200005,-82.4809901551,3.5,"Thai, Sushi Bars, Chinese, Asian Fusion, Restaurants",3.4,2020,1.0
261d,Golden Paan Shop,2017 - 3 E Fowler Ave,RGTW,Tampa,33664,28.0535141,-82.4364781,4.0,"Food, Shopping, Restaurants, Specialty Food, Indian, Tobacco Shops",1.0,2020,1.0
262b,The Hot Tomato Riverview,10451 Gibsonton Dr,TC12,Riverview,33579,27.8547064637,-82.3291953653,3.0,"Restaurants, American (New), Bakeries, Sandwiches, Fast Food, Coffee & Tea, Food",2.3,2020,1.0
2642,China 88,"1969 Sunset Point Rd, Ste 4",MCCU,Clearwater,33769,27.9895840566,-82.7565309026,4.0,"Restaurants, Chinese",3.7,2020,1.0
265c,Moonlight Boba,"6251 US Hwy 19 N, Ste 102-103",SJ01,Pinellas Park,33782,27.828897,-82.679151,4.5,"Bubble Tea, Food, Asian Fusion, Sandwiches, Restaurants, Noodles",4.6,2020,1.0
266d,Cuban Mexican Restaurant,4016 Ulmerton Rd,MCCU,Clearwater,33769,27.89318,-82.688496,3.5,"Mexican, Event Planning & Services, Caterers, Breakfast & Brunch, Cuban, Food, Coffee & Tea, Sandwiches, Restaurants",4.8,2020,1.0
268f,Juice Factory,"6431 E County Line Rd, Unit 110",RGTW,Tampa,33664,28.169528,-82.355271,4.5,"Food, Food Delivery Services, Fruits & Veggies, Wraps, Juice Bars & Smoothies, Specialty Food, Restaurants, Breakfast & Brunch",4.3,2020,1.0
26d0,Pisco Restaurant and Bar,7507 N Armenia Ave,RGTW,Tampa,33664,28.016089600000004,-82.4851343,3.0,"Nightlife, Sports Bars, Peruvian, Bars, Latin American, Restaurants",1.7,2020,0.5
26d5,Punta Cana Restaurant,"105 S US Hwy 301, Ste 126",RGTW,Tampa,33664,27.947581,-82.354387,4.5,"Restaurants, Dominican, Breakfast & Brunch, Caribbean, Cafes, Puerto Rican",4.7,2020,1.0
26db,The Pub Tampa Bay,"2223 N West Shore Blvd, Ste B212",RGTW,Tampa,33664,27.965461,-82.520734,4.0,"British, Nightlife, Bars, Pubs, Restaurants, Burgers",4.2,2020,1.0
26dd,Shang Hai,32785 Eiland Blvd,CQ72,Wesley Chapel,33545,28.05693245,-82.28437505,3.5,"Japanese, Chinese, Restaurants",3.2,2020,1.0
26e0,Papa’s Cuban Place,901 W Busch Blvd,RGTW,Tampa,33664,28.033608,-82.4682419,4.0,"Sandwiches, Latin American, Cuban, Restaurants, Cafes",4.7,2020,1.0
26f3,Alfonso's Pizzeria,14942 N Florida Ave,RGTW,Tampa,33664,28.086680838,-82.460234,4.0,"Sandwiches, Restaurants, Pizza",3.9,2020,1.0
26ff,Chewy Boba,2572 E Fowler Ave,RGTW,Tampa,33664,28.055172,-82.429783,4.5,"Juice Bars & Smoothies, Specialty Food, Desserts, Cafes, Coffee & Tea, Restaurants, Food, Bubble Tea, Macarons",3.9,2020,1.0
2703,Thai Cuisine,11078 Spring Hill Dr,I0WF,Spring Hill,34610,28.4599263,-82.5412208,4.0,"Thai, Restaurants",3.0,2020,1.0
272c,Wooden Spoon,712 S Collins St,7QXG,Plant City,33567,28.00854,-82.12148,4.5,"Restaurants, Seafood, Sandwiches, American (Traditional), Burgers, German",4.7,2020,1.0
2730,Jägerstüble,1995 East Bay Dr,LIFE,Largo,33778,27.916170000000005,-82.76676,4.5,"German, Restaurants",4.2,2020,1.0
274f,Clean Juice Safety Harbor,"2516 McMullen Booth Rd, Ste A",MCCU,Clearwater,33769,28.0130267,-82.709123,4.0,"Salad, Restaurants, Juice Bars & Smoothies, Organic Stores, Acai Bowls, Food",4.4,2020,1.0
2762,New World Brewery,810 E Skagway Ave,RGTW,Tampa,33664,28.0324123,-82.4524689,5.0,"Bars, Pizza, Nightlife, Restaurants, Arts & Entertainment, Music Venues",5.0,2020,1.0
276d,Fly Bar & Restaurant,442 W Kennedy Blvd,RGTW,Tampa,33664,27.944881,-82.465248,4.5,"Cocktail Bars, American (New), Restaurants, Nightlife, Bars, American (Traditional)",4.3,2020,1.0
27dc,Big Bamboo Bayside,2506 N Rocky Point Dr,RGTW,Tampa,33664,27.9634819,-82.5722037,4.0,"Burgers, American (Traditional), Nightlife, Restaurants, Bars, Fast Food, Tiki Bars",3.4,2020,1.0
27dd,Kookie Krums,513 Main St,L2T6,Dunedin,34698,28.012494,-82.785657,3.5,"Bakeries, Flowers & Gifts, Food, Florists, Shopping, Restaurants",3.5,2020,1.0
2809,E Sushi & Grill,6428 US Hwy 41 N,20PF,Apollo Beach,33572,27.7705219,-82.3911457,4.5,"Restaurants, Sushi Bars, Japanese",4.5,2020,1.0
280d,Fit Bowl,214 E Davis Blvd,RGTW,Tampa,33664,27.9270636,-82.4538991,5.0,"Food, Pop-up Shops, Acai Bowls, Juice Bars & Smoothies, Shopping, Vegan, Restaurants",5.0,2020,1.0
2816,Tampa Bay Brewing Company Westchase,13937 Monroe's Business Park,RGTW,Tampa,33664,28.037844501300004,-82.6476599503,4.0,"American (New), Breweries, Food, American (Traditional), Restaurants, Gastropubs",4.1,2020,1.0
2835,Dinner Done,"10330 N Dale Mabry Hwy, Ste 120",RGTW,Tampa,33664,28.0442727,-82.5054809,4.5,"Food, Food Delivery Services, Fast Food, Cooking Schools, Diners, Restaurants, Event Planning & Services, Specialty Schools, Education, Specialty Food, Caterers, Do-It-Yourself Food, Health Markets",5.0,2020,1.0
2843,Square 1 Burgers & Bar,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.9767094,-82.5377468,2.5,"Burgers, Hot Dogs, Restaurants",4.5,2020,1.0
2855,North Beach Parking Plaza,490 Poinsettia Ave,MCCU,Clearwater,33769,27.9817337,-82.8261828,3.0,"Automotive, Parking, Beauty & Spas, Nail Salons, Breakfast & Brunch, Restaurants",4.0,2020,0.5
285c,Three Brothers Pizza,17773 Gunn Hwy,L60Q,Odessa,33556,28.12983,-82.5746,4.5,"Food, Italian, Wraps, Sandwiches, Pizza, Restaurants, Food Delivery Services, Breakfast & Brunch",3.9,2020,1.0
2861,Taziki's Mediterranean Cafe - Tampa,3825 Northdale Blvd,RGTW,Tampa,33664,28.094306,-82.504314,4.0,"Restaurants, Mediterranean",4.8,2020,1.0
2864,Garden Grille Cafe,34018 US Hwy 19 N,IKXB,Palm Harbor,34685,28.05298713333333,-82.68575726666667,3.7,"Breakfast & Brunch, Mexican, Cafes, American (Traditional), Greek, American (New), Restaurants, Diners",4.3,2020,1.0
2873,La Guantanamera Restaurant,"1812 S Parson Ave, Ste 102",JIN0,Seffner,33584,27.9802869,-82.2856519,4.5,"Cuban, Restaurants",5.0,2020,1.0
289c,Gorditas Don Huicho,2071 Drew St,MCCU,Clearwater,33769,27.9674825,-82.7516337,3.5,"Restaurants, Mexican",1.0,2020,0.5
289e,Thai Basil,4445 E Bay Dr,MCCU,Clearwater,33769,27.915499,-82.7410569,4.0,"Restaurants, Thai",2.8,2020,1.0
28ad,Pho 813,3701 Henderson Blvd,RGTW,Tampa,33664,27.9354554,-82.5043982,4.5,"Restaurants, Vietnamese",5.0,2020,1.0
28e8,Kung Fu Tea,1202 E Fowler Ave,RGTW,Tampa,33664,27.9366362,-82.5878656511111,4.0,"Food, Coffee & Tea, Bubble Tea, Restaurants, Asian Fusion, Juice Bars & Smoothies",3.7,2020,1.0
290a,Havana Harry's Market &  Cafe,"14219 Walsingham Rd, Ste A",LIFE,Largo,33778,27.8808246609,-82.834875114,4.0,"Food, Cafes, Soup, Salad, Desserts, Cuban, Restaurants",3.8,2020,1.0
2935,Circle S BBQ,14630 US 19,Y3QW,Hudson,34669,28.370366,-82.686436,4.0,"Sandwiches, Barbeque, Salad, Restaurants",3.6,2020,1.0
295e,La La’s Sangria Bar,203 N Meridian Ave,RGTW,Tampa,33664,27.9488681449,-82.4484995614,3.5,"Food, Tapas Bars, Cocktail Bars, Nightlife, Restaurants, Desserts, Beer Bar, Salad, Bars, Sandwiches",3.3,2020,1.0
2965,Falafel N Cafe,24139 US Hwy 19 N,MCCU,Clearwater,33769,27.9913268,-82.7279303,4.0,"Egyptian, Restaurants, Middle Eastern, Mediterranean",3.9,2020,1.0
2993,Casa Compay,11681 49th St N,MCCU,Clearwater,33769,27.8775946251,-82.6997831091,4.0,"Cuban, Bakeries, Restaurants, Breakfast & Brunch, Cafeteria, Food",2.0,2020,1.0
299d,The Cafe by Mise en Place,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.9767229922,-82.5376686706,3.5,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Cocktail Bars",3.6,2020,1.0
29b6,Tarpon Turtle Grill & Marina,1513 Lake Tarpon Ave,3IGC,Tarpon Springs,34689,28.1461694,-82.7283015,3.5,"American (New), Restaurants, Seafood, Caribbean",3.6,2020,1.0
29bb,Watercolour Grillhouse,1201 Gulf Blvd,EXHF,Clearwater Beach,33767,27.9535482,-82.8283397,4.0,"Restaurants, Seafood, Steakhouses, Sushi Bars",4.0,2020,1.0
29bf,Vallarta's Mexican Restaurant,11345 State Rd 54,L60Q,Odessa,33556,28.170196063684617,-82.57400027472309,3.4,"Mexican, Restaurants",4.4,2020,1.0
29cc,Sam's Gyros and Seafood,4745 22nd Ave S,9EV3,San Petersburgo,33730,27.7485497,-82.6984378,4.5,"Food, Seafood, Restaurants, Desserts, Mediterranean, Cajun/Creole, Sandwiches",5.0,2020,1.0
29d4,Yeoman's Cask and Lion,202 N Morgan St,RGTW,Tampa,33664,27.947318500000005,-82.4550874,4.0,"Bars, Cocktail Bars, Burgers, Nightlife, British, Fish & Chips, Restaurants, Pubs",4.3,2020,1.0
29f0,Stacie's Cottage Cafe,501 1st Ave N,9EV3,San Petersburgo,33730,27.7725051016,-82.6405411,4.0,"Coffee & Tea, Cafes, Breakfast & Brunch, Restaurants, Sandwiches, Food",3.6,2020,1.0
2a30,Caribbean Trade & Grocery,"11502 N Nebraska Ave, Ste 101-102",RGTW,Tampa,33664,28.0524884,-82.4516037,4.5,"Imported Food, Food, Restaurants, Grocery, Caribbean, Specialty Food, Ethnic Food",5.0,2020,1.0
2a3d,Sushi House,1901 N 19th St,RGTW,Tampa,33664,27.9611133791,-82.437770679,4.5,"Sushi Bars, Salad, Restaurants, Japanese",4.0,2020,1.0
2a40,The Dancing Crab,22996 US Hwy 19 N,MCCU,Clearwater,33769,28.09744314117647,-82.70075854117647,3.5,"Seafood, Restaurants, Cajun/Creole",4.0,2020,1.0
2a58,Matjoa Korean BBQ,3580 Ulmerton Rd,MCCU,Clearwater,33769,27.8932480592,-82.6820344141,4.5,"Korean, Restaurants, Barbeque",4.9,2020,1.0
2a60,Bourbon St. Grill,253 Westshore Plz,RGTW,Tampa,33664,27.948237,-82.527587,4.0,"Restaurants, Food, Cajun/Creole",4.0,2020,1.0
2a67,Poke Havana,25 Causeway Blvd,EXHF,Clearwater Beach,33767,27.9768,-82.826412,4.5,"Seafood, Sandwiches, Hawaiian, Restaurants, Poke, Cuban, Food",3.9,2020,1.0
2a7b,Jamaica Jamaica Island Cuisine,"8206 W Waters Ave, Ste 116",RGTW,Tampa,33664,28.0254938,-82.5724024,4.5,"Restaurants, Caribbean, Seafood",4.2,2020,1.0
2a8f,Little Greek Fresh Grill - Westshore,"165 Westshore Plz, Fl 6",RGTW,Tampa,33664,27.946853,-82.527423,3.0,"Greek, Salad, Food, Restaurants",2.5,2020,1.0
2ab2,Philly Joe's Steaks & Hoagies,405 S Missouri Ave,MCCU,Clearwater,33769,27.9616236,-82.7873551,4.5,"Soup, Cheesesteaks, Restaurants, Sandwiches",4.5,2020,1.0
2ace,Beach Pizza,10500 Ulmerton Rd,LIFE,Largo,33778,27.8911727823,-82.7837480414,3.0,"Pizza, Restaurants",4.6,2020,1.0
