id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
387d,Bella's Italian Café,"1413 S Howard Ave, Ste 100",RGTW,Tampa,33664,27.9283641,-82.4839323,4.0,"Restaurants, Italian",4.2,2019,1.0
3884,J & K Seafood Shack,11055 Seminole Blvd,LIFE,Largo,33778,27.8734294,-82.7867655,4.0,"Restaurants, Seafood",4.7,2019,1.0
3891,Romano's Macaroni Grill,1500 N. Dale Mabry Hwy,RGTW,Tampa,33664,27.94767205862069,-82.51255337011494,2.5,"Restaurants, Italian",3.0,2019,1.0
3897,The Dog Saloon,3311 W Bay To Bay Blvd,RGTW,Tampa,33664,27.9199435,-82.4981264,4.5,"Sports Bars, Bars, Restaurants, Nightlife, American (Traditional)",4.5,2019,1.0
389f,Stillwaters Tavern,224 Beach Dr NE,9EV3,San Petersburgo,33730,27.7741594,-82.6327728,4.0,"Bars, American (New), Restaurants, Food, Nightlife, American (Traditional), Seafood",3.9,2019,1.0
38d2,The Sandpiper Grille,1702 S Pebble Beach Blvd,R17I,Sun City Center,33573,27.705322,-82.347475,2.5,"Seafood, American (Traditional), Restaurants, Sandwiches",1.5,2019,0.5
38d8,D&E Donuts,1453 S Belcher Rd,MCCU,Clearwater,33769,27.943626,-82.7453974,4.5,"Food, Donuts, Seafood, Breakfast & Brunch, Restaurants",4.4,2019,1.0
38fb,"Rolando Garcia, MD - Big Bend Pediatric Care","13131 Kings Lake Dr, Ste 101",EPNS,Gibsonton,33534,27.7942149658,-82.3734320922,1.0,"Pizza, Medical Spas, Health & Medical, Beauty & Spas, Doctors, Pediatricians, Restaurants",1.0,2019,1.0
3908,Azul Taco,5524 Van Dyke Rd,1GQ7,Lutz,33559,28.1275832833,-82.5331485,5.0,"Food, Food Trucks, Restaurants, Tacos, Mexican",4.7,2019,1.0
3916,Five Star Pizza,10926 N 56th St,RGTW,Tampa,33664,28.0481913,-82.39427959999999,4.0,"Pizza, Restaurants",4.4,2019,1.0
3927,Alpha Pizza House,1312 Apollo Beach Blvd,20PF,Apollo Beach,33572,27.782192800000004,-82.4236504,3.5,"Pizza, Restaurants",4.4,2019,1.0
3929,Grille One Nine,3516 US Hwy 19,3IHW,New Port Richey,34655,28.210452,-82.738916,3.5,"Steakhouses, Japanese, Sushi Bars, Seafood, Restaurants",3.5,2019,1.0
3938,Angry Pepper Taphouse,9366 Oakhurst Rd,8ZKX,Seminole,33777,27.8574561071,-82.8305682892,3.5,"Pubs, Barbeque, Cocktail Bars, Nightlife, Bars, Restaurants",3.5,2019,1.0
3949,Plum Tomato,1988 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1233809,-82.7613557,3.5,"Italian, Restaurants",4.5,2019,1.0
3970,Burger 21 - Carrollwood,11777 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0556665,-82.5033191,3.5,"Burgers, Restaurants, Hot Dogs, Gluten-Free, American (Traditional)",3.2,2019,1.0
3982,M.Bird at Armature Works,1910 North Ola Ave,RGTW,Tampa,33664,27.96087,-82.464362,3.5,"Nightlife, Bars, Cocktail Bars, Restaurants, Lounges, Tapas Bars",3.2,2019,1.0
39a2,Strokers Sports Bar & Grill,30901 US Hwy 19 N,IKXB,Palm Harbor,34685,28.053345068399995,-82.7381938037,4.0,"Sports Bars, Bars, Pool Halls, Pubs, Chicken Wings, Restaurants, Nightlife",5.0,2019,1.0
39a3,Al's Famous Pizza,11931 Curley St,DE2U,San Antonio,33576,28.331468,-82.274517,4.0,"Salad, Sandwiches, Pizza, Restaurants, Chicken Wings",3.9,2019,1.0
39a4,Pino's Cafe,6901 W Hillborough Ave,RGTW,Tampa,33664,27.9968987,-82.5571109,4.5,"Restaurants, Sandwiches, Cuban, Breakfast & Brunch",3.0,2019,1.0
39c0,Cuban Foodies,13855 W Hillsborough Ave,RGTW,Tampa,33664,28.0342634029,-82.644404546,4.5,"Restaurants, Cuban",4.8,2019,1.0
39e4,Taco Amigo,5009 Gall Blvd,PM56,Zephyrhills,33542,28.2301785186,-82.18022062230001,4.5,"Mexican, Tacos, Restaurants, Food, Food Trucks",4.7,2019,1.0
3a13,Craft Fry Wing,2224 E Fletcher Ave,RGTW,Tampa,33664,28.0696227,-82.4330778,4.5,"Cheesesteaks, Bubble Tea, Food, Burgers, Chicken Wings, Coffee & Tea, Restaurants",4.4,2019,1.0
3a24,Indian Bistro,2779 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.960263999999995,-82.721451,4.0,"Restaurants, Indian",3.3,2019,1.0
3a45,Country Boy Family Restaurant,1353 Main St,L2T6,Dunedin,34698,28.0189772727,-82.7692249858,3.5,"American (New), Restaurants",3.2,2019,1.0
3a46,Chopsticks,801 E Brandon Blvd,W2W7,Brandon,33511,27.937161100000004,-82.2730199,2.5,"Restaurants, Chinese, Food Delivery Services, Food",3.8,2019,1.0
3a7e,La Perrada Lounge,6710 Hanley Rd,RGTW,Tampa,33664,28.0088568041,-82.5626129799,3.0,"Cocktail Bars, Bars, Nightlife, Latin American, Colombian, Restaurants",1.7,2019,0.5
3aad,Carmelitas Mexican Grill & Cantina,1280 Main St,L2T6,Dunedin,34698,28.0196937,-82.7724192,3.0,"Restaurants, Mexican",3.8,2019,1.0
3aae,The Galley,27 4th St N,9EV3,San Petersburgo,33730,27.771709999999995,-82.638231,4.5,"Seafood, Breakfast & Brunch, Beer Bar, Gastropubs, Cocktail Bars, Restaurants, Pubs, Bars, Nightlife",4.5,2019,1.0
3ab6,Networking Leads Coffee House,2701 N Himes Ave,RGTW,Tampa,33664,27.9649419,-82.5009508,5.0,"Photographers, Food, Cafes, Restaurants, Coffee & Tea, Session Photography, Venues & Event Spaces, Event Planning & Services",5.0,2019,1.0
3abd,No 1 China Buffet,8857 N Florida Ave,RGTW,Tampa,33664,28.0296168,-82.4593863,2.0,"Chinese, Asian Fusion, Restaurants",2.2,2019,1.0
3af9,Ja-Vahz,4330 W El Prado Blvd,RGTW,Tampa,33664,27.9113423,-82.5175267,4.5,"Restaurants, Food, Breakfast & Brunch, Coffee & Tea",4.6,2019,1.0
3aff,Pop N Sons Diner,4812 N Dale Mabry Hwy,RGTW,Tampa,33664,27.98998506457143,-82.49612309494286,4.0,"Restaurants, Diners, Breakfast & Brunch",4.2,2019,1.0
3b0b,Westshore Pizza - New Tampa,18045 Highwoods Preserve Pkwy,RGTW,Tampa,33664,28.1321387,-82.3658784,3.0,"Chicken Wings, Salad, Restaurants, Pizza, Cheesesteaks",3.7,2019,1.0
3b15,Gen X Tavern,103 E Jackson St,RGTW,Tampa,33664,27.9463184,-82.4588364,3.5,"Bars, Pubs, Nightlife, American (New), Restaurants",2.9,2019,1.0
3b29,Harold Seltzer's Steakhouse,"9409 US Hwy 19, Ste 493",9LT4,Port Richey,34668,28.294644,-82.711403,3.5,"Steakhouses, Seafood, American (Traditional), Restaurants",3.3,2019,1.0
3b3c,Auntie's Soul Food & More,"1006 E Hillsborough Ave, Ste A",RGTW,Tampa,33664,27.9964065,-82.4496968,3.5,"Restaurants, Soul Food",5.0,2019,1.0
3b62,A&W Restaurant,8539 US Hwy 19,9LT4,Port Richey,34668,27.76484677161972,-82.68203451706339,3.4,"Restaurants, Fast Food, American (New), Burgers, Hot Dogs",3.6,2019,1.0
3b7a,Flute and Dram,234 Beach Dr NE,9EV3,San Petersburgo,33730,27.774396,-82.6327074,4.0,"Bars, Champagne Bars, Russian, Whiskey Bars, Restaurants, Nightlife",3.6,2019,1.0
3b7d,Bascom's Chop House,3665 Ulmerton Rd,MCCU,Clearwater,33769,27.894606700000004,-82.6838316817,4.0,"Lounges, Seafood, American (Traditional), Restaurants, Bars, Nightlife, Steakhouses",4.3,2019,1.0
3b7e,Billy's Seafood & Gyros,8501 N Nebraska Ave,RGTW,Tampa,33664,28.0267960905,-82.4508711958,3.0,"Chicken Wings, Seafood, Sandwiches, Restaurants",5.0,2019,1.0
3b7f,Regina Margherita,10920 Cross Creek Blvd,RGTW,Tampa,33664,28.145451,-82.28406299999999,4.0,"Restaurants, Pizza, Italian, Gluten-Free",3.9,2019,1.0
3b9e,Perry's Bbq,511 Brandon Town Ctr Dr,W2W7,Brandon,33511,27.932188,-82.324938,3.5,"Cajun/Creole, Restaurants, Barbeque",5.0,2019,1.0
3bc9,Angelos Pizza,2621 US Hwy 19,DVM9,Holiday,34691,28.197055,-82.740837,4.0,"Italian, Pizza, Restaurants, Seafood",4.6,2019,1.0
3bd6,Americana 50s Diner,1730 US Hwy 19 N,DVM9,Holiday,34691,28.184431,-82.7395421,3.0,"Restaurants, Diners",4.3,2019,1.0
3bee,The Honu,516 Grant St,L2T6,Dunedin,34698,28.0136119,-82.7852494,4.0,"Poke, Breakfast & Brunch, Parks, Mexican, Soup, Nightlife, Food, American (New), Restaurants, Bars, Music Venues, Active Life, Sandwiches, Tiki Bars, Hawaiian, Seafood, Arts & Entertainment, Dog Parks, Tex-Mex, Salad",4.1,2019,1.0
3c05,Delicias Latinas,5421 Main St,3IHW,New Port Richey,34655,28.2505361,-82.7246195,3.5,"Colombian, Breakfast & Brunch, Mexican, Latin American, Restaurants, Cuban, Food, Bakeries, Caribbean, Puerto Rican",3.5,2019,1.0
3c0f,Thai Prime Kitchen & Bar,4142 W Boy Scout Blvd,RGTW,Tampa,33664,27.9646925796,-82.5123414309,4.0,"Sushi Bars, Nightlife, Seafood, Thai, Restaurants, Bars",3.6,2019,1.0
3c20,Yacht StarShip IV,25 Causeway Blvd,MCCU,Clearwater,33769,27.9774524,-82.8246553,3.5,"Event Planning & Services, Venues & Event Spaces, Restaurants, American (New)",2.2,2019,1.0
3c23,Poke Island,7093 66th St N,SJ01,Pinellas Park,33782,27.8365056506,-82.7282349765,5.0,"Poke, Bubble Tea, Food, Sushi Bars, Restaurants",4.8,2019,1.0
3c39,Lucky Dill Westshore,4606 W Boy Scout Blvd,RGTW,Tampa,33664,27.9593884,-82.52283,3.0,"Restaurants, Food, Delis, Sandwiches, Beer, Wine & Spirits, Bakeries",2.8,2019,1.0
3c40,A. R. French Pizzeria & Tavern,3104 Town Ave,3IHW,New Port Richey,34655,28.204196,-82.643236,3.5,"Italian, Chicken Wings, Restaurants, Pizza",3.7,2019,1.0
3c6d,Yaya's Flame Broiled Chicken,10378 Roosevelt Blvd N,9EV3,San Petersburgo,33730,27.8459746,-82.65296185,3.4,"Salad, Restaurants, Sandwiches, Chicken Shop",3.4,2019,1.0
3c72,Lucky Lobster,941 Huntley Ave,L2T6,Dunedin,34698,28.014582,-82.7889974,4.0,"American (Traditional), Seafood, Restaurants, Burgers, Pizza",4.1,2019,1.0
3c79,Really Famous Tampa Style Cubans,1300 E Bay Dr,LIFE,Largo,33778,27.91728,-82.7735746,3.0,"Cuban, Restaurants",2.3,2019,1.0
3c8d,Coney Island,5327 Gall Blvd,PM56,Zephyrhills,33542,28.2353642102,-82.1826653295,3.5,"Restaurants, Hot Dogs",3.5,2019,1.0
3c9a,Pitza Pizza,"5373 Ehrlich Rd Suite, Ste 203",RGTW,Tampa,33664,28.0840502,-82.543722,4.5,"Restaurants, Pizza",4.5,2019,1.0
3cd6,Juan's Mexican Grill,1409 Main St,L2T6,Dunedin,34698,28.042481145475,-82.768925087125,3.7,"Restaurants, Mexican",4.0,2019,1.0
3cd8,Ramen and Waffles,933 huntley,L2T6,Dunedin,34698,28.0142571,-82.7889509,5.0,"Waffles, Japanese, Food Trucks, Restaurants, Food, Ramen",4.6,2019,1.0
3d02,Jimmy's Tacos,1604 N 17th St,RGTW,Tampa,33664,27.9590819595,-82.4406076028,4.0,"Mexican, Tacos, Tex-Mex, Nightlife, Tapas/Small Plates, Beer Gardens, Restaurants",5.0,2019,1.0
3d09,Rizzoli's Pizza,2340 State Road 580,MCCU,Clearwater,33769,28.020139,-82.740368,4.0,"Pizza, Salad, Chicken Wings, Sandwiches, Italian, Restaurants",4.1,2019,1.0
3d17,Fournos,520 Athens St,3IGC,Tarpon Springs,34689,28.1545868,-82.7602288,4.5,"Food, Restaurants, Bakeries",4.0,2019,1.0
3d3e,China House,1718 US Hwy 19,DVM9,Holiday,34691,28.184034,-82.7390656,2.0,"Restaurants, Chinese",3.0,2019,1.0
3d4f,Omakase Asian Cuisine,13149 S US Hwy 301,TC12,Riverview,33579,27.7938100179,-82.3358355,4.0,"Japanese, Chinese, Sushi Bars, Restaurants",4.6,2019,1.0
3d69,Casa Italia Restaurant,2699 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.90858,-82.8462941,4.0,"Italian, Restaurants",3.7,2019,1.0
3db6,Zom Hee Chinese Restaurant,9015 Park Blvd,8ZKX,Seminole,33777,27.8400909,-82.7647742,4.0,"Restaurants, Chinese",4.2,2019,1.0
3e06,Nicks Gyros and Subs,3501 E Hillsborough Ave,RGTW,Tampa,33664,27.9958027,-82.4213829,3.5,"Restaurants, Sandwiches, Salad, Seafood",4.5,2019,1.0
3e10,El Rico Frappe Latino,122 Pierce Christie Dr,HGEX,Valrico,33596,27.9386725,-82.2608023,3.5,"Food, Latin American, Puerto Rican, Caribbean, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, Restaurants",3.8,2019,1.0
3e4f,Tequila Mexican Restaurant And Grill,7827 Temple Ter Hwy,RGTW,Tampa,33664,28.0322172,-82.3679206,3.0,"Restaurants, Mexican",3.0,2019,1.0
3e6a,Cherry's,16144 Churchview Dr,BONO,Lithia,33547,27.88472699918333,-82.30220014358333,3.1,"American (Traditional), Bars, Restaurants, Beer, Wine & Spirits, Nightlife, Food",2.5,2019,1.0
3e93,Don Julio's Authentic Mexican Cuisine,2808 E Bearss Ave,RGTW,Tampa,33664,28.0809677,-82.4280646,4.0,"Vegetarian, Restaurants, Latin American, New Mexican Cuisine, Tacos, Mexican",3.7,2019,1.0
3eb3,Gyro King,2671 Alt 19 N,IKXB,Palm Harbor,34685,28.0926011532,-82.7727192198,3.5,"Chicken Wings, Restaurants, Greek, Salad, Pizza",4.8,2019,1.0
3ec6,Mis Antojitos Mexicanos,3410 S Kings Ave,W2W7,Brandon,33511,27.8930620915,-82.293536067,4.0,"Food, Food Trucks, Mexican, Restaurants",4.4,2019,1.0
3ed0,Dickies BBQ,"2560-2598, Fl orida",CQ72,Wesley Chapel,33545,28.1939789615,-82.3540767535,3.0,"Barbeque, Restaurants",2.5,2019,1.0
3ed6,WTR Pool & Grill,7700 W Courtney Campbell Cswy,RGTW,Tampa,33664,27.96680526296296,-82.5702287888889,3.0,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars",3.3,2019,1.0
3ed8,Machu Picchu Restaurant,3974 W Hillsborough Ave,RGTW,Tampa,33664,27.9953916972,-82.5104760138,3.5,"Restaurants, Peruvian",3.8,2019,1.0
3efe,Faedo Family Bakery,5150 N Florida Ave,RGTW,Tampa,33664,27.993987,-82.4596656,4.5,"Bakeries, Food, Restaurants",4.6,2019,1.0
3f3b,Cafe Modern Plus Thai&Sushi,18431 US-41,1GQ7,Lutz,33559,28.1405398249,-82.461099332,4.5,"Thai, Restaurants, Sushi Bars",2.5,2019,1.0
3f3c,Whiskey Cake,"2223 N Westshore Blvd, Ste 207",RGTW,Tampa,33664,27.9658634077,-82.5206211822,4.0,"Breakfast & Brunch, Restaurants, American (New)",4.3,2019,1.0
3f5d,Marlene's Original Breakfast Sandwich,7206 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0147454,-82.505584,5.0,"Food, Food Trucks, Sandwiches, Restaurants, Breakfast & Brunch",4.9,2019,1.0
3f68,Forest Hills Grocery,901 W Linebaugh Ave,RGTW,Tampa,33664,28.0402452,-82.4680145,2.5,"Sandwiches, Grocery, Restaurants, Food",2.8,2019,1.0
3f6d,Ybor Chophouse,1536 E 7th Ave,RGTW,Tampa,33664,27.944975145184284,-82.47704413304,4.1,"Steakhouses, American (Traditional), Diners, Restaurants, American (New)",4.3,2019,1.0
3f7d,E Sushi Japanese Grill & Sushi Bar,13485 County Line Rd,I0WF,Spring Hill,34610,28.4354502629,-82.4913826303,4.0,"Restaurants, Japanese, Steakhouses, Sushi Bars, Asian Fusion",2.8,2019,1.0
3fb8,Triana Caribbean Cuisine,"4025 W Waters Ave, Ste 115/116",RGTW,Tampa,33664,28.0258138,-82.5111315,4.0,"Restaurants, Caribbean, Puerto Rican, Cuban",4.0,2019,1.0
3fb9,Cesare's  At The Beach,794 S Gulfview Blvd,MCCU,Clearwater,33769,27.966561,-82.8225433,4.5,"Italian, Restaurants",4.2,2019,1.0
3fbf,Mama's Greek Cuisine,"735 Dodecanese Blvd, Ste 40",3IGC,Tarpon Springs,34689,28.1551148,-82.7609808,3.0,"Restaurants, Greek",2.9,2019,1.0
3ffd,Caffe Connection,4196 Mariner Blvd,I0WF,Spring Hill,34610,28.4929078,-82.539755,4.5,"Restaurants, Food, Coffee Roasteries, Coffee & Tea, Cafes",4.5,2019,1.0
4000,The Local,3701 W Henderson Blvd,RGTW,Tampa,33664,27.935466,-82.504398264,4.0,"Nightlife, Beer Bar, Cocktail Bars, Event Planning & Services, American (Traditional), Breakfast & Brunch, Bars, Southern, Restaurants, American (New), Venues & Event Spaces",3.8,2019,1.0
4001,Tampa Bay Cafe & Bar,14501 Roosevelt Blvd,MCCU,Clearwater,33769,27.9068224527,-82.690789468,2.0,"Food, Nightlife, Bars, Restaurants, Coffee & Tea, Food Court",1.0,2019,0.5
4005,CinéBistro at Grove 16,6333 Wesley Grove Blvd,CQ72,Wesley Chapel,33545,28.2463076951,-82.3482338084,3.5,"Arts & Entertainment, American (Traditional), Cinema, Cafes, Nightlife, Dinner Theater, Lounges, Restaurants, Bars",2.8,2019,1.0
403a,SJ's International Food Market,1108 Overcash Dr,L2T6,Dunedin,34698,28.0198898,-82.7565633,4.5,"Restaurants, Food, Ice Cream & Frozen Yogurt, Thai, International Grocery",4.5,2019,1.0
4047,Brooklyn Best Pizza,4954 Moog Rd,DVM9,Holiday,34691,28.209539,-82.732028,4.0,"Pizza, Restaurants, Food, Sandwiches, Desserts, Chicken Wings",4.0,2019,1.0
404f,Fitlife Foods - South Tampa,1902-B S Dale Mabry Hwy,RGTW,Tampa,33664,27.927757,-82.505537,4.0,"Food, Cafes, Health & Medical, Nutritionists, Restaurants, Specialty Food, Health Markets",3.8,2019,1.0
4064,Anthony's Coal Fired Pizza,2532 N McMullen Booth Rd,MCCU,Clearwater,33769,27.985191794469426,-82.53764784131901,4.0,"Restaurants, Food, Pizza, Chicken Wings, Italian",4.0,2019,1.0
4068,The Joint St. Pete,7630 34th Ave N,9EV3,San Petersburgo,33730,27.8023925,-82.7443439,4.0,"Bars, Sports Bars, Restaurants, Burgers, Dive Bars, Nightlife",3.4,2019,1.0
4073,Nikkei Peruvian Japanese Cuisine,2300 Grand Cypress Dr,1GQ7,Lutz,33559,28.190926,-82.392022,4.5,"Peruvian, Restaurants, Japanese",5.0,2019,1.0
407a,Pho Bowl,"1550 N McMullen Booth Rd, Ste F4",MCCU,Clearwater,33769,27.9814279,-82.7111416,4.5,"Vietnamese, Food, Coffee & Tea, Restaurants, Juice Bars & Smoothies, Fast Food",4.5,2019,1.0
4085,Alpha Pizzeria,8123 Ridge Rd,9LT4,Port Richey,34668,28.281089999999995,-82.680226,3.0,"Salad, Restaurants, Pizza, Italian, Food, Food Delivery Services",2.3,2019,0.5
40a9,Trophy Fish,2060 Central Ave,9EV3,San Petersburgo,33730,27.7708598,-82.6614776,4.0,"Nightlife, Bars, Seafood, Restaurants",4.0,2019,1.0
40c9,D & D Delights,1301 S 20th St,RGTW,Tampa,33664,27.9400832,-82.436935,4.5,"Sandwiches, Cuban, Restaurants",5.0,2019,1.0
40df,Gershys Cafe & Pastry,"4500 140th Ave N, Ste 107",MCCU,Clearwater,33769,27.8979686,-82.6957179,5.0,"Food, Bakeries, Sandwiches, Pizza, Breakfast & Brunch, Restaurants, Patisserie/Cake Shop, Desserts",4.9,2019,1.0
40e0,Jam's Cafe,4185 Mariner Blvd,I0WF,Spring Hill,34610,28.4921976221,-82.5429432326,4.0,"American (Traditional), Breakfast & Brunch, Restaurants, Sandwiches, Cafes",3.6,2019,1.0
4100,Cafe Artemisa,6807 N Manhattan Ave,RGTW,Tampa,33664,28.00955,-82.5171108,4.0,"Coffee & Tea, Food, Restaurants, Cuban",5.0,2019,1.0
410b,La Caridad Bakery,4425 W Hillsborough Ave,RGTW,Tampa,33664,27.9965569,-82.5181726,4.0,"Bakeries, Food, Cuban, Restaurants",3.2,2019,1.0
4137,Little Greek Fresh Grill - Carrollwood,15225 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0883593,-82.5025533,3.5,"Restaurants, Vegetarian, Mediterranean, Greek",2.5,2019,0.5
414d,Siam Thai Restaurant,9546 W Linebaugh Ave,RGTW,Tampa,33664,28.043509235,-82.5923084782,4.0,"Thai, Restaurants",4.6,2019,1.0
4151,Untouchables Pasta & Pizza,1150 Clearwater Largo Rd N,LIFE,Largo,33778,27.927377499999995,-82.7956508,3.5,"Pizza, Restaurants, Italian",3.6,2019,1.0
415b,Soul Of Korea,7612 N 56th St,RGTW,Tampa,33664,28.0174437,-82.3939908,4.5,"Korean, Chinese, Restaurants",4.3,2019,1.0
416b,WingHouse Bar & Grill,7369 Ulmerton Road,LIFE,Largo,33778,27.99141408966296,-82.5565065267111,3.2,"Nightlife, American (New), Restaurants, Bars, Chicken Wings, Sports Bars",3.2,2019,1.0
41a8,Shephard's Tiki Beach Bar,619 S Gulfview Blvd,MCCU,Clearwater,33769,27.967705,-82.827468,2.5,"Bars, Restaurants, Nightlife, American (Traditional)",2.4,2019,1.0
41bd,The Burg Bar & Grill,1752 Central Ave,9EV3,San Petersburgo,33730,27.770882,-82.657414,4.0,"American (New), Nightlife, Restaurants, Bars, Food, Beer, Wine & Spirits, American (Traditional)",4.6,2019,1.0
41be,Caribbean Cravings,6836 Park Blvd N,SJ01,Pinellas Park,33782,27.8386912732,-82.733153142,4.5,"Dominican, Caribbean, Restaurants, Food, Latin American, Sandwiches, Juice Bars & Smoothies",5.0,2019,1.0
41fc,T N Crab Shack,2120 E Sligh Ave,RGTW,Tampa,33664,28.0107277,-82.4354329,4.0,"Restaurants, Seafood",4.5,2019,1.0
4205,Cosmos Family Restaurant,1600 US-19,DVM9,Holiday,34691,28.1819229,-82.7395608,2.5,"Breakfast & Brunch, American (Traditional), Restaurants, Waffles",1.0,2019,0.5
4219,Plummers Family Restaurant,11765 Mlk Blvd,JIN0,Seffner,33584,27.9815132,-82.2989239,3.5,"American (Traditional), Restaurants, Burgers, Breakfast & Brunch",3.0,2019,1.0
422e,Kruk's Philly Steaks,"3841 W Kennedy Blvd, Ste 2",RGTW,Tampa,33664,27.9451449,-82.507425,4.0,"Restaurants, Cheesesteaks",3.9,2019,1.0
4242,Sushi Rock Grill,"5901 Sun Blvd, Ste 121",9EV3,San Petersburgo,33730,27.7136143,-82.7146769,4.5,"Restaurants, Sushi Bars",4.4,2019,1.0
4243,Clyde's Original Chop House,2364 Keystone Rd,3IGC,Tarpon Springs,34689,28.1515219783,-82.71698948,3.0,"Barbeque, Restaurants",2.5,2019,1.0
425f,Harpoon Harry's Crab House,225 S Franklin St,RGTW,Tampa,33664,27.9426145325,-82.4560263122,3.5,"Desserts, Soup, Food, Restaurants, Seafood, Sushi Bars",3.2,2019,1.0
426e,Mise En Place Bistro,401 Channelside Dr,RGTW,Tampa,33664,27.9426726234,-82.4521769956,3.5,"Pizza, Nightlife, Wine Bars, Food, Bars, Comfort Food, Desserts, American (New), Restaurants",4.0,2019,1.0
4276,Bar Fly Palm Harbor,1026 Nebraska Ave,IKXB,Palm Harbor,34685,28.0787462,-82.766211,4.5,"Sandwiches, Tacos, Mexican, Restaurants, Seafood",4.0,2019,1.0
427b,Bambino Pizza,2028 Bayshore Blvd,L2T6,Dunedin,34698,28.0387331,-82.7845755,3.0,"Pizza, Italian, Food Delivery Services, Food, Restaurants, American (Traditional), Salad",4.3,2019,1.0
4288,Lane's Lemonade & Dairy Bar,"349 Main St, Ste A",L2T6,Dunedin,34698,28.011568,-82.7888501,5.0,"Beverage Store, Restaurants, Pretzels, Food, Shaved Ice, Sandwiches, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, Delis",4.9,2019,1.0
428d,Dairy Queen,1902 W Reynolds,7QXG,Plant City,33567,27.985076557792304,-82.53477342275384,2.7,"Ice Cream & Frozen Yogurt, Food, Restaurants, Burgers, Fast Food",2.3,2019,1.0
429b,"Floridan Palace Hotel, BW Premier Collection",905 N Florida Ave,RGTW,Tampa,33664,27.952083,-82.458418,3.0,"Contractors, Home Services, Event Planning & Services, Piano Bars, Hotels & Travel, American (Traditional), Wedding Planning, Nightlife, Hotels, Local Flavor, Venues & Event Spaces, Greek, Restaurants",2.2,2019,1.0
42be,El Puerto Restaurant & Grill,1623 E 5th Ave,RGTW,Tampa,33664,27.9586968,-82.4405728,4.0,"Argentine, Latin American, Peruvian, Seafood, Spanish, Restaurants",3.8,2019,1.0
42c1,I Wanna Wok,3513 Universal Plz,RGTW,Tampa,33664,27.9940804,-82.50840732,3.9,"Restaurants, Food, Food Trucks, Asian Fusion",2.2,2019,0.5
42cc,I Thai Sushi Sport bars,1228 Cleveland St,MCCU,Clearwater,33769,27.965780265500005,-82.78635744009999,4.5,"Restaurants, Sushi Bars, Nightlife, Bars, Sports Bars, Asian Fusion, Thai",4.4,2019,1.0
42cd,Proino Breakfast Club,14400 Walsingham Rd,LIFE,Largo,33778,27.8801096,-82.8377777,4.0,"Breakfast & Brunch, Restaurants",4.0,2019,1.0
42df,Mr Empanada,10023 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0396738612,-82.51964184922942,3.9,"Restaurants, Local Flavor, Latin American, Empanadas, Spanish, Food, Mexican",3.4,2019,1.0
42ed,City Subs and More,5446 Grand Blvd,3IHW,New Port Richey,34655,28.23828,-82.7199,4.5,"Salad, Restaurants, Sandwiches, Soup, Food",5.0,2019,1.0
42f0,Happy Cactus Mexican Cocina,"2676 Bayshore Blvd, Ste H",L2T6,Dunedin,34698,28.0511835262,-82.7803348274,4.5,"Restaurants, Latin American, Mexican, Tacos",4.2,2019,1.0
42fa,Cafe Caribe,10422 N Dale Mabry Hwy,RGTW,Tampa,33664,28.04592,-82.505245,4.0,"Restaurants, Sandwiches, Breakfast & Brunch, Cuban, Cafes",4.2,2019,1.0
