id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
d524,Los Mariachis Mexican Restaurant,9100 Ulmerton Rd,LIFE,Largo,33778,27.8939983,-82.765424,3.0,"Restaurants, Mexican, Tex-Mex",5.0,2009,1.0
d543,Delco's Original Steak & Hoagies,1737 Main St,L2T6,Dunedin,34698,28.0184642,-82.7572796,4.5,"Steakhouses, American (Traditional), Restaurants, Sandwiches",4.7,2009,1.0
d5bc,Cooters Restaurant & Bar,423 Poinsettia Ave,EXHF,Clearwater Beach,33767,27.979194,-82.826166,3.5,"American (Traditional), American (New), Sports Bars, Restaurants, Burgers, Chicken Wings, Sandwiches, Seafood, Local Flavor, Bars, Nightlife",3.6,2009,1.0
d5d7,Zudar's Bourbon St  Bar & Grill,201 W Platt St,RGTW,Tampa,33664,27.9418442,-82.4611863,3.5,"American (Traditional), Event Planning & Services, Sandwiches, Burgers, Caterers, Bars, Restaurants, Breakfast & Brunch, Cajun/Creole, Delis, Nightlife, Diners",4.0,2009,1.0
d639,Biff Burger & Buffy's BBQ,3939 49th St N,9EV3,San Petersburgo,33730,27.807849600000004,-82.6996818,2.5,"Burgers, Restaurants, Nightlife, Barbeque, Bars",3.2,2009,1.0
d6c5,Daily Eats,901 S Howard Ave,RGTW,Tampa,33664,27.9349501184,-82.4831813201,4.0,"Cafes, American (New), Breakfast & Brunch, Diners, Restaurants",3.8,2009,1.0
d700,QDOBA Mexican Eats,5001 E Fowler Ave,RGTW,Tampa,33664,28.053669,-82.4015376,3.5,"Fast Food, Caterers, Mexican, Event Planning & Services, Restaurants",3.0,2009,0.5
d720,Taj Indian Cuisine,2734 E Fowler Ave,RGTW,Tampa,33664,28.0558865,-82.4293019,3.5,"Restaurants, Indian",4.2,2009,1.0
d746,Ho Ho Choy,"1441 E Fletcher Ave, Ste 125",RGTW,Tampa,33664,28.0689129774,-82.4437806791,3.5,"Dim Sum, Chinese, Sushi Bars, Japanese, Restaurants, Seafood",3.8,2009,1.0
d796,Gaspar's Grotto,1805 E 7th Ave,RGTW,Tampa,33664,27.9601002,-82.4389551,3.5,"Music Venues, Restaurants, Breakfast & Brunch, Arts & Entertainment, Nightlife, Local Flavor, Bars, Cuban, American (Traditional), American (New)",3.0,2009,1.0
d7f3,The View at CK's,"Tampa International Airport, 5503 W Spruce St",RGTW,Tampa,33664,27.9816518245,-82.5346171345,2.5,"Seafood, Sushi Bars, Restaurants",2.0,2009,1.0
d83d,Waffle House,509 Westshore Plz,RGTW,Tampa,33664,27.974726266666664,-82.542301,3.5,"Diners, Breakfast & Brunch, Chicken Shop, Restaurants, Waffles, American (Traditional)",4.7,2009,1.0
d88f,Cafe Ponte,"13505 Icot Blvd, Ste 214",MCCU,Clearwater,33769,27.8948541,-82.7137001,4.5,"American (New), Cafes, Restaurants",4.0,2009,1.0
d8a3,O'Keefe's Tavern,1219 S Fort Harrison Ave,MCCU,Clearwater,33769,27.952873,-82.7997141,4.0,"American (Traditional), Irish, Restaurants, Food",5.0,2009,1.0
d915,Post Corner Pizza & Restaurant,431 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.970123,-82.829587,3.5,"Restaurants, Pizza, Seafood, Greek",5.0,2009,1.0
d9e5,Angelo's Deli Cafe,"6800 N Dale Mabry Hwy, Ste 190",RGTW,Tampa,33664,28.0097573,-82.5055642,4.0,"Restaurants, Cuban, Delis",4.5,2009,1.0
da18,Bellini Restaurant & Lounge,487 Main St,L2T6,Dunedin,34698,28.011994,-82.78599,4.5,"Restaurants, Italian",4.0,2009,1.0
da28,Grillsmith,1108 S Dale Mabry Hwy,RGTW,Tampa,33664,27.932513,-82.505245,4.0,"Restaurants, American (New)",3.6,2009,1.0
da60,Boizao,4606 Boy Scout Blvd,RGTW,Tampa,33664,27.981046916666667,-82.55904063333334,3.5,"Steakhouses, Brazilian, Restaurants, Food",3.7,2009,1.0
da63,Thai Market & Kitchen,3325 S Dale Mabry Hwy,RGTW,Tampa,33664,27.913744,-82.506311,3.5,"Food, Grocery, Restaurants, Thai",3.0,2009,1.0
dad4,Caracolillo Coffee Mills,4419 N Hesperides St,RGTW,Tampa,33664,27.9832257,-82.5193025,4.0,"Coffee & Tea, Food, Restaurants",5.0,2009,1.0
db7d,Charley's Grilled Subs,"2223 N West Shore Blvd, Ste Fc201",RGTW,Tampa,33664,27.9651160784,-82.5212047678,2.5,"Fast Food, Restaurants",1.0,2009,0.5
db8e,Pit Boss Bar-B-Q,4221 Little Rd,3IHW,New Port Richey,34655,28.302158233333333,-82.65096003333333,3.3,"Restaurants, Barbeque",3.7,2009,1.0
dbd1,The James Joyce Irish Pub,1704 E 7th Ave,RGTW,Tampa,33664,27.960502900000005,-82.4401933,3.5,"Restaurants, Irish",3.5,2009,1.0
dc36,Art of Sushi,1163 Dr Martin Luther King Jr St N,9EV3,San Petersburgo,33730,27.783709,-82.64666,3.0,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Steakhouses",4.0,2009,1.0
dc3f,Panera Bread,504 Brandon Town Center Mall,W2W7,Brandon,33511,28.00167756821818,-82.43759913208181,3.0,"Salad, Food, Restaurants, Breakfast & Brunch, Bagels, Soup, Sandwiches",3.5,2009,1.0
dc52,The Capital Grille,2223 NW Shore Blvd,RGTW,Tampa,33664,27.9656056982,-82.5211192025,4.0,"Seafood, Restaurants, American (Traditional), Wine Bars, Bars, Steakhouses, Nightlife",4.1,2009,1.0
dc6a,"JO-EL'S Kosher Deli, Market & Café",2619 23rd Ave N,9EV3,San Petersburgo,33730,27.793192712,-82.6698043952,4.5,"Restaurants, Sandwiches, Food, Kosher, Delis, Food Delivery Services",3.0,2009,1.0
dcf8,Lee Roy Selmon's Restaurant,4302 W Boy Scout Blvd,RGTW,Tampa,33664,27.9628169,-82.5154185,3.5,"American (New), Barbeque, Nightlife, Restaurants, Bars, Sports Bars",3.7,2009,1.0
dd13,Taste Safety Harbor,500 Main St,B8F4,Safety Harbor,34695,27.990724,-82.6925137,3.5,"Restaurants, Vegan, Delis, Bagels, Music Venues, Desserts, Diners, Food, Local Flavor, Ice Cream & Frozen Yogurt, American (New), Caterers, Middle Eastern, Nightlife, Arts & Entertainment, American (Traditional), Event Planning & Services, Sandwiches, Greek, Vegetarian, Bakeries, Coffee & Tea",5.0,2009,1.0
ddce,Datz,2616 S MacDill Ave,RGTW,Tampa,33664,27.921942,-82.4932535,4.0,"Burgers, Bars, Restaurants, American (Traditional), Vegan, Asian Fusion, Cocktail Bars, Breakfast & Brunch, Soul Food, Sandwiches, American (New), Gastropubs, Comfort Food, Nightlife, Wine Bars, Delis",4.4,2009,1.0
de3e,Black Forest Cottage Restaurant,"1120 Pinellas Bayway S, Ste 114",9EV3,San Petersburgo,33730,27.6748667,-82.7265357,4.5,"Food, Bakeries, German, Restaurants, Ice Cream & Frozen Yogurt",5.0,2009,1.0
de70,The Pizza Joint,6723 49th St N,SJ01,Pinellas Park,33782,27.8331875,-82.6996186,3.5,"Italian, Cheesesteaks, Restaurants, Pizza",3.0,2009,1.0
df43,Buffalo Wild Wings,2055 Badlands Dr,W2W7,Brandon,33511,27.9633501378,-82.42950460586667,2.5,"Sports Bars, American (Traditional), Nightlife, Bars, Restaurants, Chicken Wings",3.0,2009,1.0
df68,Mugs 'N Jugs,14100 US Hwy 19 N,MCCU,Clearwater,33769,27.8995938,-82.727891,3.0,"Nightlife, Sports Bars, American (Traditional), Bars, Restaurants",2.0,2009,1.0
dfd0,Marco's Pizza,"2508 McMullen Booth Rd, Ste D",MCCU,Clearwater,33769,28.01246,-82.71156,2.5,"Restaurants, Pizza",4.0,2009,1.0
dff8,Kelly's For Just About Anything,319 Main,MCCU,Clearwater,33769,28.0116750414,-82.7883693274,4.0,Restaurants,4.0,2009,1.0
e042,Capogna's Dugout,1653 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9595987,-82.7686445,3.5,"Bars, Restaurants, Pizza, Nightlife, Sports Bars, Italian",3.7,2009,1.0
e054,Pattaya Thai & Sushi,2794 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.961229,-82.721955,3.5,"Thai, Sushi Bars, Asian Fusion, Restaurants",3.5,2009,1.0
e05f,Greek Islands Restaurant,1501 Clearwater Largo Rd N,LIFE,Largo,33778,27.9308955,-82.7959035,4.0,"Greek, Restaurants",4.0,2009,1.0
e1d4,Carmelita's Mexican Restaurant,5042 E Bay Dr,MCCU,Clearwater,33769,27.8732982,-82.74566693333334,3.4,"Restaurants, Mexican",3.2,2009,1.0
e1d9,Cajun Cafe On the Bayou,8260 66th St N,SJ01,Pinellas Park,33782,27.8470217,-82.7289792,4.0,"Restaurants, Cajun/Creole",4.0,2009,1.0
e245,Catch Twenty Three,10103 Montague St,RGTW,Tampa,33664,28.0433568,-82.5970998,4.0,"Restaurants, Latin American, Caribbean, Sushi Bars, Seafood",5.0,2009,1.0
e269,Giordano's,401 N Dale Mabry Hwy,RGTW,Tampa,33664,28.043146,-82.50921828571428,3.1,"Restaurants, Pizza",4.4,2009,1.0
e2de,Jai Ho Indian Cuisine,2311 E Fowler Ave,RGTW,Tampa,33664,28.0533005,-82.4328365,3.5,"Restaurants, Buffets, Indian",4.5,2009,1.0
e337,Shephard's Ocean Flame,619 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.967142,-82.826874,3.0,"Restaurants, Event Planning & Services, Hotels, Seafood, Buffets, American (New), Resorts, Hotels & Travel, Sushi Bars, Breakfast & Brunch",2.5,2009,1.0
e3b4,Yanny's Restaurant,1258 S Highland Ave,MCCU,Clearwater,33769,27.9513845,-82.7751792,4.0,"Breakfast & Brunch, American (Traditional), Restaurants",4.0,2009,1.0
e46e,Golden Bear,12540 Starkey Rd,LIFE,Largo,33778,27.8863631,-82.7627913,4.5,"Diners, American (Traditional), Breakfast & Brunch, Restaurants",4.0,2009,1.0
e486,Starbucks,9222 Anderson Rd,RGTW,Tampa,33664,28.0525822,-82.64043000000001,3.2,"Coffee & Tea, Restaurants, Food",5.0,2009,1.0
e4d7,Santorini Seafood & Grill,698 Dodecanese Blvd,3IGC,Tarpon Springs,34689,28.1556772,-82.7598727,3.0,"Restaurants, Mediterranean",3.0,2009,1.0
e54a,Keith's Oaks Bar & Grill,108 Lithia Pinecrest Rd,W2W7,Brandon,33511,27.9369722778,-82.281604732,3.0,"Restaurants, Seafood",2.0,2009,1.0
e587,Hattricks,107 S Franklin St,RGTW,Tampa,33664,27.9448659,-82.4569758,4.0,"Bars, American (Traditional), Nightlife, Sports Bars, Restaurants, Chicken Wings",4.2,2009,1.0
e673,Splash An Ocean Grill,3973 Van Dyke Rd,1GQ7,Lutz,33559,28.1293079771,-82.5050096843,3.5,"Seafood, Restaurants",4.5,2009,1.0
e6b9,Taps Restaurant Bar & Lounge,777 North Ashley Dr,RGTW,Tampa,33664,27.9501068,-82.4602853,3.5,"Food, American (New), Tapas/Small Plates, Mexican, Wine Bars, Restaurants, Gastropubs, Nightlife, Bars, Beer, Wine & Spirits, Tacos, Sandwiches, Cocktail Bars",4.0,2009,1.0
e6bc,Mythos Greek Taverna,"13575 58th St N, Ste 111",MCCU,Clearwater,33769,27.9044695894,-82.7224331323,4.0,"Greek, Mediterranean, Restaurants",4.7,2009,1.0
e6c8,Avanzare,2 Tampa City Ctr,RGTW,Tampa,33664,27.9463601084,-82.4581325054,2.5,"Restaurants, American (New), Delis, Italian",1.5,2009,1.0
e722,Nature's Food Patch Market & Café,1225 Cleveland St,MCCU,Clearwater,33769,27.9644465,-82.786234,4.5,"Seafood Markets, Delis, Restaurants, Health Markets, Food, Specialty Food, Cafes, Grocery",4.7,2009,1.0
e76b,Mom's Place,4816 N Dale Mabry Hwy,RGTW,Tampa,33664,27.989883,-82.5058352,4.0,"Restaurants, Diners",5.0,2009,1.0
e788,Fresh Mouth,"1600 E 8th Ave, Ste D101",RGTW,Tampa,33664,27.9607074,-82.4418209,3.5,"Restaurants, Burgers",2.0,2009,1.0
e83b,China Gate Take Out Restaurant,14957 N Florida Ave,RGTW,Tampa,33664,28.086521,-82.459133,2.5,"Restaurants, Chinese, Chicken Shop, Seafood",2.0,2009,1.0
e8d6,Andy's On the Bay,472 Douglas Rd E,96OP,Oldsmar,34677,28.0419252,-82.6527745,4.0,"Cuban, Restaurants",4.0,2009,1.0
e915,Angelina's Fine Italian Cuisine,4351 Lynx Paw Trl,HGEX,Valrico,33596,27.8763209,-82.2226691,2.5,"Italian, Restaurants",4.0,2009,1.0
e93d,Cody's Original Roadhouse,11270 4th St N,9EV3,San Petersburgo,33730,28.104504016666667,-82.67675086666667,2.8,"Pubs, Restaurants, Steakhouses, Nightlife, American (Traditional), Bars",3.5,2009,1.0
e95a,Cafe de Paris Bakery,2300 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.9051434,-82.8473201,4.5,"French, Food, Bakeries, Restaurants",5.0,2009,1.0
e998,Eli's Bar B Que,360 Skinner Blvd,L2T6,Dunedin,34698,28.016086,-82.788527,4.0,"Restaurants, Soul Food, Barbeque, American (New)",4.5,2009,1.0
e9a6,Keegan's Seafood Grille,1519 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8986647,-82.8478654,4.0,"American (Traditional), Restaurants, American (New), Seafood",4.6,2009,1.0
e9b3,Pach's Place,2909 W Bay To Bay Blvd,RGTW,Tampa,33664,27.920060081,-82.4922255629,4.0,"Restaurants, Breakfast & Brunch, Diners",3.0,2009,1.0
ea12,Saigon Corner,518 Oakfield Dr,W2W7,Brandon,33511,27.934039,-82.291602,4.0,"Vietnamese, Restaurants",3.5,2009,1.0
ea5f,Mellow Mushroom - Brandon,10959 Causeway Blvd,W2W7,Brandon,33511,27.9222603996,-82.3286704227,4.0,"Bars, Pizza, Sandwiches, Nightlife, Restaurants",4.5,2009,1.0
eab3,Vetture's Pizzeria and Restaurant,36137 E Lake Rd,IKXB,Palm Harbor,34685,28.1011715,-82.6925762,3.5,"Pizza, Restaurants, Italian",5.0,2009,1.0
eac4,Embassy Suites by Hilton Tampa Downtown Convention Center,513 S Florida Ave,RGTW,Tampa,33664,27.9423153,-82.4547605,2.5,"Cafes, Hotels & Travel, Hotels, Restaurants, Event Planning & Services",3.2,2009,1.0
ead1,Mecafresh,3235 Tampa Rd,IKXB,Palm Harbor,34685,28.0675269,-82.7250507,3.5,"Restaurants, Sandwiches",4.3,2009,1.0
eb48,O' Bistro,6661 Central Ave,9EV3,San Petersburgo,33730,27.7713607,-82.7297829,4.0,"American (New), Restaurants",3.7,2009,1.0
ebaa,Quaker Steak & Lube,10400 49th St N,MCCU,Clearwater,33769,27.8668175979,-82.7009019256,3.5,"Chicken Wings, Restaurants, American (Traditional), Burgers",2.5,2009,1.0
ec9f,Thai Nana Restaurant,1458 Us-19 Alt,IKXB,Palm Harbor,34685,28.081277,-82.766829,3.5,"Thai, Restaurants",2.0,2009,1.0
ed09,The Thirsty Marlin,1023 Florida Ave,IKXB,Palm Harbor,34685,28.078297,-82.766384,4.0,"Restaurants, Food, Seafood, Sushi Bars, American (New)",4.0,2009,1.0
edca,Village Pizza,4070 Deltona Blvd,I0WF,Spring Hill,34610,28.4869153,-82.5726859,3.5,"Restaurants, Food, Italian, Food Delivery Services, Pizza",3.0,2009,1.0
edd8,Acropol Family Restaurant,1170 Starkey Rd,LIFE,Largo,33778,27.9058877,-82.7629882,4.0,"Restaurants, Greek, Diners, Breakfast & Brunch",4.0,2009,1.0
ee37,McDivot's Wings and Raw Bar,10706 Countryway Blvd,RGTW,Tampa,33664,28.0569426267,-82.6238414614,3.5,"American (Traditional), Restaurants, Chicken Wings",4.0,2009,1.0
eec4,China Yuan Restaurant,"8502 N Armenia Ave, Ste 1A",RGTW,Tampa,33664,28.0275678,-82.4852451,4.0,"Barbeque, Restaurants, Seafood, Chinese, Dim Sum",4.7,2009,1.0
eed9,Byblos Pitas,2734 University Square Dr,RGTW,Tampa,33664,28.0572685,-82.4300663,3.5,"Specialty Food, Food, Restaurants, Greek, Mediterranean, Ethnic Food",4.0,2009,1.0
eee9,China One,4316 6th St S,9EV3,San Petersburgo,33730,27.8800563,-82.4972252,3.0,"Restaurants, Chinese",3.5,2009,1.0
eeea,That's Amore Restaurant,700 Harbour Post Dr,RGTW,Tampa,33664,27.9397303212,-82.4517257614,3.0,"Restaurants, Jazz & Blues, Italian, Nightlife, Arts & Entertainment",1.0,2009,1.0
eefa,China Star Restaurant,6925 US Highway 301 S,TC12,Riverview,33579,27.880501,-82.327835,2.5,"Chinese, Restaurants",2.0,2009,0.5
ef4f,Yogomisu,2816 E Bearss Ave,RGTW,Tampa,33664,28.0804861,-82.4282029,3.0,"Restaurants, Creperies, Food, Ice Cream & Frozen Yogurt",3.0,2009,1.0
ef92,The Brunchery,4389 Lynx Paw Trl,HGEX,Valrico,33596,27.8763887,-82.2228214,4.0,"American (New), Restaurants, Breakfast & Brunch",4.0,2009,1.0
efc6,Wok N Roll,2802 W Kennedy Blvd,RGTW,Tampa,33664,27.9445005,-82.4893886,3.5,"Chinese, Restaurants",3.0,2009,1.0
f001,Chihuahua Mexican Grill,4101 S Macdill Ave,RGTW,Tampa,33664,27.9051033,-82.4939813,4.0,"Mexican, Restaurants",4.3,2009,1.0
f02a,Tokyo Japanese Steakhouse & Sushi Bar,13420 Boyette Rd,TC12,Riverview,33579,27.8522324,-82.2679443,3.5,"Restaurants, Japanese",4.0,2009,1.0
f099,Bin 27 Bistro,2702 W Kennedy Blvd,RGTW,Tampa,33664,27.9446,-82.4880364,3.5,"Restaurants, Asian Fusion, American (New)",3.5,2009,1.0
f0f2,SideBern's,2208 W Morrison Ave,RGTW,Tampa,33664,27.9335369,-82.482729,4.0,"American (New), Nightlife, Cocktail Bars, Bars, Food, Restaurants",4.0,2009,1.0
f1b7,Chick-fil-A,3423 Ulmerton Rd,MCCU,Clearwater,33769,27.9917818,-82.54101716666666,3.3,"Restaurants, Chicken Wings, Fast Food, Caterers, Chicken Shop, Event Planning & Services",4.3,2009,1.0
f32a,Lodge Restaurant & Bar,516 S Howard Ave,RGTW,Tampa,33664,27.9387699,-82.4827424,3.5,"Bars, Nightlife, American (Traditional), Breakfast & Brunch, Restaurants, Food",4.0,2009,1.0
f3ea,La Segunda Central Bakery,2512 N 15th St,RGTW,Tampa,33664,27.9658653,-82.443197,4.5,"Bakeries, Restaurants, Coffee & Tea, Food, Cuban",4.5,2009,1.0
f40d,Sushi Hayashi,"5537 Sheldon Rd, Ste Q",RGTW,Tampa,33664,27.9987144,-82.5824838,3.5,"Sushi Bars, Japanese, Restaurants",4.0,2009,1.0
f428,Moe's Southwest Grill,2338 W Brandon Blvd,W2W7,Brandon,33511,27.97065183305,-82.42685009435,2.6,"Restaurants, Tex-Mex, Mexican",2.8,2009,1.0
f4ec,Village Inn Restaurant,215 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9470100076,-82.5053148705,3.5,"Restaurants, Burgers, American (Traditional), Desserts, Breakfast & Brunch, Diners, Salad, Food",3.0,2009,1.0
f5e1,Billy's Tarpon Turtle,1513 Lake Tarpon Ave,3IGC,Tarpon Springs,34689,28.146167,-82.728607,2.5,"Restaurants, American (Traditional), Seafood",4.5,2009,1.0
f670,Antonio's Pasta Grill,2755 Ulmerton Rd,MCCU,Clearwater,33769,27.8944109,-82.6710453,4.0,"Italian, Restaurants",3.3,2009,1.0
f672,Laziz,2475-J N McMullen Booth Rd,MCCU,Clearwater,33769,28.0113856338,-82.7110409649,3.5,"Pakistani, Restaurants, Indian",4.0,2009,1.0
f6b9,Curriez Indian Cuisine,8556 Park Blvd,8ZKX,Seminole,33777,27.838804,-82.757272,2.0,"Restaurants, Pakistani, Indian",2.0,2009,1.0
f6c4,Kim's Family,"2101 Starkey Rd, Units L4/L5",LIFE,Largo,33778,27.897247,-82.762016,4.5,"Waffles, Food, Beverage Store, Restaurants, Breakfast & Brunch",5.0,2009,1.0
f712,Senor Loco's Mexican Grill & Cantina,2680 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9607507,-82.7265027,2.5,"Mexican, Restaurants",2.0,2009,1.0
f803,Tinatapa's,615 Channelside Dr,RGTW,Tampa,33664,27.9434563,-82.4475968,3.0,"Restaurants, Tapas Bars",2.8,2009,1.0
f88d,Babe's Pizza,107 N Kings Ave,W2W7,Brandon,33511,27.9385893,-82.2935769,3.5,"Pizza, Restaurants",4.0,2009,1.0
f917,Love's Artifacts Bar and Grille,4914 S Macdill Ave,RGTW,Tampa,33664,27.8927742,-82.493599,3.5,"Barbeque, Restaurants, Food Stands",4.0,2009,1.0
f9ba,Amarit Thai Restaurant,328 E Lake Rd,IKXB,Palm Harbor,34685,28.0615966583,-82.7086955757,4.0,"Restaurants, Thai, Sushi Bars",1.5,2009,1.0
f9eb,Bar Louie - Tampa,2223 N Westshore Blvd,RGTW,Tampa,33664,27.96615,-82.52095,4.0,"Cocktail Bars, American (New), Restaurants, Burgers, Nightlife, Bars, Gastropubs, Pubs, Sports Bars",3.5,2009,1.0
fa15,Piza Bella,138-A S Dale Mabry Hwy,RGTW,Tampa,33664,27.9433652,-82.505413,1.5,"Caterers, Pizza, Restaurants, Event Planning & Services",2.5,2009,1.0
fa17,Jerk Hut Restaurant,1241 E Fowler Ave,RGTW,Tampa,33664,28.0538042,-82.4467522,3.5,"Soul Food, Restaurants, Caribbean, Latin American",3.2,2009,1.0
faa0,Bella Italia Restaurant,"10801 Starkey Rd, Ste 7",LIFE,Largo,33778,27.8716229,-82.7603579,4.0,"Italian, Restaurants, Pizza",4.0,2009,1.0
fafc,Amici Italian Eatery,"1901 W Bay Dr, Ste A1",LIFE,Largo,33778,27.9164121,-82.8070611,4.0,"Restaurants, Pizza, Italian",4.0,2009,1.0
fb7f,Brady's BBQ,340 Main St,B8F4,Safety Harbor,34695,27.9906356,-82.6909103,3.0,"Southern, Barbeque, Restaurants",4.2,2009,1.0
fb9d,Rosie's Clam Shack,6657 49th St,SJ01,Pinellas Park,33782,27.8325767,-82.6998243,3.0,"Restaurants, Seafood",3.0,2009,1.0
fbb1,Shells Seafood Restaurant - South Tampa,202 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9427456793,-82.5053379023,4.5,"Restaurants, Seafood",3.0,2009,1.0
fbce,Flying J Travel Center,29933 State Road 52,3JZK,Dade City,33525,28.326346,-82.321755,3.5,"Restaurants, Convenience Stores, Food, Automotive, Gas Stations",5.0,2009,1.0
fbcf,Mitchell's Fish Market,204 Westshore Plz,RGTW,Tampa,33664,27.9459674,-82.5264034,3.5,"Nightlife, Seafood, Restaurants, American (Traditional), Bars",4.0,2009,1.0
fc0c,Thai Terrace,2055 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9609950063,-82.5050753443,4.0,"Restaurants, Thai",3.8,2009,1.0
fcdc,EVOS Feel Great Food-South Tampa,609 S Howard Ave,RGTW,Tampa,33664,27.9383165,-82.4831865,3.5,"Food, Organic Stores, Burgers, Restaurants, Vegetarian, Fast Food, American (Traditional), Salad",3.3,2009,1.0
fd8f,Baluka Billiards & Lounge,2072 Badlands Dr,W2W7,Brandon,33511,27.927258500000004,-82.3158945,3.0,"Nightlife, Bars, Restaurants, Pool Halls, Gastropubs",3.3,2009,1.0
fdcc,Breakfast Station,9141 Little Rd,3IHW,New Port Richey,34655,28.2906069,-82.6772985,4.0,"Breakfast & Brunch, Diners, Restaurants, American (New), American (Traditional)",4.0,2009,1.0
fdd5,Mykonos,628 Dodecanese Blvd,3IGC,Tarpon Springs,34689,28.155413582700003,-82.7599114074,4.5,"Restaurants, Greek",3.3,2009,1.0
fe64,Panda Express,10250 Bloomingdale Avenue,TC12,Riverview,33579,27.8943025,-82.3318546,3.0,"Fast Food, Restaurants, American (Traditional), Chinese",2.0,2009,0.5
fe6c,Chart House,7616 W Courtney Campbell Causeway,RGTW,Tampa,33664,27.9660251,-82.5666463,3.0,"American (Traditional), Seafood, Steakhouses, Restaurants",2.7,2009,1.0
feb0,Garden Restaurant,217 Central Ave,9EV3,San Petersburgo,33730,27.771380000000004,-82.6359247,3.0,"Food Delivery Services, Jazz & Blues, Food, American (Traditional), Arts & Entertainment, Mediterranean, Restaurants, Nightlife",3.7,2009,1.0
ff04,Pho Quyen,8404 W Hillsborough Ave,RGTW,Tampa,33664,28.019564727694444,-82.52061897369444,3.8,"Restaurants, Vietnamese, Soup",3.8,2009,1.0
ff41,TC Choy's Asian Bistro,301 S Howard Ave,RGTW,Tampa,33664,27.9417553,-82.4832164,3.5,"Chinese, Restaurants",3.0,2009,1.0
ffd4,Frenchy's Original Cafe,41 Baymont St,EXHF,Clearwater Beach,33767,27.98204,-82.826436,4.0,"Seafood, Restaurants",4.0,2009,1.0
ffe9,Linda's Crab Shack,202 E Reynolds St,7QXG,Plant City,33567,28.0167656,-82.1223958,3.0,"Beer, Wine & Spirits, Food, Seafood, Restaurants",4.0,2009,1.0
ffec,Pearl in the Grove,31936 Saint Joe Rd,3JZK,Dade City,33525,28.375716,-82.2872906,4.5,"Restaurants, Southern, American (Traditional), Steakhouses, American (New)",5.0,2009,1.0
